"Date","Price","Open","High","Low","Vol.","Change %"
"Nov 18, 2018","7.5096","7.4461","7.6989","3.0058","6.62M","0.86%"
"Nov 19, 2018","5.8602","7.5021","9.3244","4.3975","11.06M","-21.96%"
"Nov 20, 2018","5.6302","5.7633","7.3965","4.4516","13.50M","-3.92%"
"Nov 21, 2018","5.8196","5.3821","5.9739","5.2346","4.20M","3.36%"
"Nov 22, 2018","5.2894","5.8194","5.8731","5.1009","2.29M","-9.11%"
"Nov 23, 2018","5.2538","5.2882","5.4366","4.9881","3.86M","-0.67%"
"Nov 24, 2018","4.8287","5.2554","5.4075","4.4485","4.35M","-8.09%"
"Nov 25, 2018","4.8341","4.8280","5.0205","4.2482","6.36M","0.11%"
"Nov 26, 2018","4.3683","4.8376","5.0194","4.1921","5.75M","-9.64%"
"Nov 27, 2018","4.5750","4.3764","4.8113","4.1626","4.44M","4.73%"
"Nov 28, 2018","4.9987","4.5750","5.1243","4.4859","4.71M","9.26%"
"Nov 29, 2018","4.9292","5.0020","5.2145","4.7873","3.46M","-1.39%"
"Nov 30, 2018","4.6260","4.9307","5.2739","4.3738","3.83M","-6.15%"
"Dec 01, 2018","4.8469","4.6244","5.1435","4.3238","4.18M","4.78%"
"Dec 02, 2018","5.1917","4.8451","5.3519","4.8164","4.61M","7.11%"
"Dec 03, 2018","4.5250","5.1915","28.5496","-6.5030","4.91M","-12.84%"
"Dec 04, 2018","4.4130","4.5250","4.7817","4.3391","4.25M","-2.48%"
"Dec 05, 2018","4.0240","4.4140","4.4868","3.9968","4.82M","-8.82%"
"Dec 06, 2018","3.5089","4.0237","4.2177","3.3941","5.71M","-12.80%"
"Dec 07, 2018","3.8367","3.5170","3.9879","3.2615","9.40M","9.34%"
"Dec 08, 2018","3.6996","3.8370","4.0130","3.4282","8.96M","-3.57%"
"Dec 09, 2018","3.9226","3.6998","4.3167","3.5491","6.92M","6.03%"
"Dec 10, 2018","3.8503","3.9226","4.1979","3.4663","6.08M","-1.84%"
"Dec 11, 2018","3.7294","3.8514","4.2028","3.5088","6.06M","-3.14%"
"Dec 12, 2018","3.8669","3.6894","4.0716","3.4647","4.86M","3.69%"
"Dec 13, 2018","3.8560","3.8673","4.1794","3.7310","10.99M","-0.28%"
"Dec 14, 2018","3.7058","3.8561","3.8578","3.1672","13.88M","-3.89%"
"Dec 15, 2018","3.5972","3.7060","3.7388","3.1769","11.29M","-2.93%"
"Dec 16, 2018","3.5951","3.5972","3.7772","3.1160","14.32M","-0.06%"
"Dec 17, 2018","3.9622","3.5951","4.3382","3.5930","12.38M","10.21%"
"Dec 18, 2018","4.1532","3.9621","4.4077","3.3622","10.52M","4.82%"
"Dec 19, 2018","4.3227","4.1532","4.7302","4.0249","10.37M","4.08%"
"Dec 20, 2018","4.7181","4.3222","4.8532","4.1203","8.23M","9.15%"
"Dec 21, 2018","4.4862","4.7181","4.8330","4.2932","5.75M","-4.92%"
"Dec 22, 2018","4.6123","4.4866","4.7800","4.2391","6.81M","2.81%"
"Dec 23, 2018","4.8475","4.6123","4.9392","4.4039","7.48M","5.10%"
"Dec 24, 2018","5.0695","4.8472","6.5374","4.5235","8.84M","4.58%"
"Dec 25, 2018","4.6636","5.0698","5.0710","4.2989","7.25M","-8.01%"
"Dec 26, 2018","5.4089","4.6639","6.3657","4.3060","10.44M","15.98%"
"Dec 27, 2018","4.7259","5.4048","6.3751","4.6290","12.67M","-12.63%"
"Dec 28, 2018","5.1995","4.7253","5.3697","4.5309","8.51M","10.02%"
"Dec 29, 2018","5.0394","5.1995","5.3589","4.5578","8.03M","-3.08%"
"Dec 30, 2018","5.2074","5.0282","5.3141","4.5536","7.38M","3.33%"
"Dec 31, 2018","4.9527","5.2072","5.2579","4.4579","10.12M","-4.89%"
"Jan 01, 2019","5.2102","4.9527","5.2419","4.4487","7.68M","5.20%"
"Jan 02, 2019","5.3287","5.2254","5.3988","4.5611","7.87M","2.27%"
"Jan 03, 2019","4.9962","5.3279","5.3491","4.5627","6.75M","-6.24%"
"Jan 04, 2019","5.1974","4.9956","5.2616","4.9461","10.17M","4.03%"
"Jan 05, 2019","5.0486","5.1966","5.3015","4.9904","4.28M","-2.86%"
"Jan 06, 2019","5.3906","5.0483","5.4678","5.0367","7.02M","6.77%"
"Jan 07, 2019","4.8215","5.3905","5.4125","4.5102","8.43M","-10.56%"
"Jan 08, 2019","4.9003","4.8209","5.0896","4.6126","8.36M","1.64%"
"Jan 09, 2019","4.9045","4.9004","5.0185","4.8836","7.89M","0.08%"
"Jan 10, 2019","4.3321","4.9045","5.0000","4.1268","9.57M","-11.67%"
"Jan 11, 2019","4.3732","4.3321","4.4703","4.2992","7.62M","0.95%"
"Jan 12, 2019","4.5050","4.3728","4.6830","4.3208","5.21M","3.01%"
"Jan 13, 2019","4.3088","4.5033","4.5786","4.1413","6.06M","-4.36%"
"Jan 14, 2019","4.3068","4.3088","4.5301","4.1157","8.56M","-0.05%"
"Jan 15, 2019","4.2952","4.3068","4.5483","4.0736","15.34M","-0.27%"
"Jan 16, 2019","4.2198","4.3037","4.5341","4.1937","12.66M","-1.76%"
"Jan 17, 2019","4.3560","4.2116","4.6406","4.0758","14.54M","3.23%"
"Jan 18, 2019","4.2579","4.3641","4.5551","4.2540","20.75M","-2.25%"
"Jan 19, 2019","4.4576","4.2577","4.6540","4.2576","17.95M","4.69%"
"Jan 20, 2019","4.2835","4.4576","4.5916","4.0496","24.17M","-3.91%"
"Jan 21, 2019","4.1470","4.2839","4.4377","4.0311","23.11M","-3.19%"
"Jan 22, 2019","4.3135","4.1467","4.3720","4.0738","9.39M","4.01%"
"Jan 23, 2019","4.4566","4.3135","4.5292","4.0969","6.76M","3.32%"
"Jan 24, 2019","4.2426","4.4566","4.5102","4.1384","6.99M","-4.80%"
"Jan 25, 2019","4.2299","4.2426","4.3007","4.1531","4.40M","-0.30%"
"Jan 26, 2019","4.3009","4.2236","4.5197","4.1304","5.31M","1.68%"
"Jan 27, 2019","4.2372","4.3015","4.4863","4.1485","5.65M","-1.48%"
"Jan 28, 2019","3.9792","4.2372","4.2763","3.9471","6.49M","-6.09%"
"Jan 29, 2019","3.9192","3.9793","4.0128","3.8759","9.17M","-1.51%"
"Jan 30, 2019","3.9237","3.9191","3.9627","3.8887","12.69M","0.11%"
"Jan 31, 2019","4.1010","3.9239","4.1521","3.8972","10.61M","4.52%"
"Feb 01, 2019","3.9033","4.1200","4.1524","3.3256","14.68M","-4.82%"
"Feb 02, 2019","3.9836","3.9033","4.1470","3.8820","30.08M","2.06%"
"Feb 03, 2019","4.0773","3.9836","4.0861","3.8531","15.31M","2.35%"
"Feb 04, 2019","3.8776","4.0779","4.0989","3.3354","16.13M","-4.90%"
"Feb 05, 2019","3.8611","3.8776","3.9084","3.8518","16.21M","-0.43%"
"Feb 06, 2019","3.7527","3.8611","3.8777","3.3011","9.86M","-2.81%"
"Feb 07, 2019","3.8485","3.7527","3.9149","3.7132","18.43M","2.55%"
"Feb 08, 2019","4.1307","3.8485","4.2455","3.6027","15.62M","7.33%"
"Feb 09, 2019","4.0844","4.1307","4.1622","3.7870","17.44M","-1.12%"
"Feb 10, 2019","4.1590","4.0844","4.1674","3.9242","21.90M","1.83%"
"Feb 11, 2019","4.0641","4.1592","4.1603","3.9728","27.69M","-2.28%"
"Feb 12, 2019","4.0695","4.0641","4.1823","4.0193","27.96M","0.13%"
"Feb 13, 2019","4.1054","4.0697","4.1908","4.0413","28.95M","0.88%"
"Feb 14, 2019","4.1073","4.1055","4.1692","3.5232","30.00M","0.04%"
"Feb 15, 2019","4.0899","4.1070","4.2019","3.6007","30.43M","-0.42%"
"Feb 16, 2019","4.0768","4.0899","4.1369","4.0660","30.21M","-0.32%"
"Feb 17, 2019","4.1546","4.0768","4.1933","4.0684","30.56M","1.91%"
"Feb 18, 2019","4.3826","4.1547","4.4401","4.1377","25.77M","5.49%"
"Feb 19, 2019","4.5475","4.3829","4.8068","4.2874","26.01M","3.76%"
"Feb 20, 2019","4.6821","4.5487","4.7539","4.4352","24.82M","2.96%"
"Feb 21, 2019","4.4958","4.6820","4.6889","4.4058","22.60M","-3.98%"
"Feb 22, 2019","4.6829","4.4962","4.7896","4.4687","21.94M","4.16%"
"Feb 23, 2019","4.8130","4.6827","4.8786","4.5972","22.61M","2.78%"
"Feb 24, 2019","4.0965","4.8130","4.9617","4.0959","30.31M","-14.89%"
"Feb 25, 2019","4.2363","4.0970","4.3364","4.0955","22.42M","3.41%"
"Feb 26, 2019","4.2599","4.2363","4.3317","4.1958","11.00M","0.56%"
"Feb 27, 2019","4.2630","4.2599","4.3993","4.1806","12.20M","0.07%"
"Feb 28, 2019","4.2229","4.2626","4.3200","4.2030","12.68M","-0.94%"
"Mar 01, 2019","4.2347","4.2229","4.2928","4.1935","9.68M","0.28%"
"Mar 02, 2019","4.2371","4.2347","4.4074","4.1786","11.51M","0.06%"
"Mar 03, 2019","4.2446","4.2374","4.3051","4.2025","8.81M","0.18%"
"Mar 04, 2019","4.0919","4.2450","4.2670","3.9797","11.59M","-3.60%"
"Mar 05, 2019","4.2701","4.0919","4.3503","4.0778","12.92M","4.35%"
"Mar 06, 2019","4.2687","4.2699","4.3557","4.1807","10.96M","-0.03%"
"Mar 07, 2019","4.3560","4.2686","4.4730","4.2548","13.52M","2.04%"
"Mar 08, 2019","4.1912","4.3558","4.4059","4.1119","11.48M","-3.78%"
"Mar 09, 2019","4.2468","4.1913","4.3250","4.1855","10.76M","1.33%"
"Mar 10, 2019","4.3139","4.2468","4.3530","4.1830","10.58M","1.58%"
"Mar 11, 2019","4.1982","4.3129","4.3480","4.1914","11.19M","-2.68%"
"Mar 12, 2019","4.2706","4.1974","4.3054","4.1446","8.31M","1.73%"
"Mar 13, 2019","4.2191","4.2706","4.2893","4.1833","7.93M","-1.21%"
"Mar 14, 2019","4.2950","4.2192","4.3425","4.1927","9.24M","1.80%"
"Mar 15, 2019","4.4004","4.2950","4.4693","4.2950","11.52M","2.45%"
"Mar 16, 2019","4.4751","4.4003","4.5806","4.3971","13.19M","1.70%"
"Mar 17, 2019","4.4155","4.4759","4.4807","4.3210","12.67M","-1.33%"
"Mar 18, 2019","4.3918","4.4155","4.4862","4.3248","18.96M","-0.54%"
"Mar 19, 2019","4.6001","4.3919","4.6496","4.3599","14.96M","4.74%"
"Mar 20, 2019","4.6516","4.6001","4.7028","4.4910","14.60M","1.12%"
"Mar 21, 2019","4.7605","4.6515","4.8828","4.4995","19.87M","2.34%"
"Mar 22, 2019","4.8561","4.7595","4.9716","4.6737","16.96M","2.01%"
"Mar 23, 2019","4.8688","4.8549","4.8960","4.8137","12.07M","0.26%"
"Mar 24, 2019","4.8235","4.8688","4.8708","4.7458","12.30M","-0.93%"
"Mar 25, 2019","4.6884","4.8234","4.8275","4.0733","13.39M","-2.80%"
"Mar 26, 2019","4.6621","4.6884","4.7061","4.2602","10.83M","-0.56%"
"Mar 27, 2019","4.7806","4.6622","4.8067","4.4199","11.61M","2.54%"
"Mar 28, 2019","4.7063","4.7806","4.7806","4.7013","11.07M","-1.55%"
"Mar 29, 2019","4.8742","4.7064","4.9650","4.7049","14.08M","3.57%"
"Mar 30, 2019","4.7842","4.8745","4.9112","4.7301","10.91M","-1.84%"
"Mar 31, 2019","4.8267","4.7842","4.8425","4.7445","7.04M","0.89%"
"Apr 01, 2019","4.8102","4.8266","4.8485","4.7849","11.33M","-0.34%"
"Apr 02, 2019","5.4282","4.8099","5.4383","4.7798","27.15M","12.85%"
"Apr 03, 2019","5.4189","5.4301","6.1027","5.1958","34.72M","-0.17%"
"Apr 04, 2019","5.3378","5.4230","5.5903","5.2259","22.25M","-1.50%"
"Apr 05, 2019","5.7261","5.3378","5.8797","5.3378","18.96M","7.28%"
"Apr 06, 2019","5.9917","5.7268","6.0458","5.5138","17.69M","4.64%"
"Apr 07, 2019","7.7045","5.9906","7.9676","5.9894","51.65M","28.59%"
"Apr 08, 2019","7.1342","7.7042","7.9418","6.7759","34.95M","-7.40%"
"Apr 09, 2019","6.9363","7.1344","7.3414","6.6652","22.62M","-2.77%"
"Apr 10, 2019","7.0230","6.9363","7.1874","6.9046","19.27M","1.25%"
"Apr 11, 2019","6.2418","7.0227","7.0378","5.9589","25.28M","-11.12%"
"Apr 12, 2019","6.3226","6.2417","6.4615","5.8983","19.17M","1.30%"
"Apr 13, 2019","6.2963","6.3211","6.3981","6.1384","13.72M","-0.42%"
"Apr 14, 2019","6.4151","6.2962","6.4161","6.1515","12.17M","1.89%"
"Apr 15, 2019","6.1669","6.4150","6.5206","5.9712","16.88M","-3.87%"
"Apr 16, 2019","6.2416","6.1668","6.2702","6.0304","13.68M","1.21%"
"Apr 17, 2019","6.1869","6.2412","6.2978","6.1085","12.36M","-0.88%"
"Apr 18, 2019","6.3196","6.1869","6.3777","6.1711","18.43M","2.15%"
"Apr 19, 2019","6.2582","6.3198","6.3352","6.1914","16.44M","-0.97%"
"Apr 20, 2019","6.2410","6.2584","6.2989","6.1606","15.79M","-0.27%"
"Apr 21, 2019","5.8819","6.2412","6.2423","5.6787","23.88M","-5.75%"
"Apr 22, 2019","5.8972","5.8818","5.9351","5.7777","19.56M","0.26%"
"Apr 23, 2019","5.8811","5.8976","6.0608","5.8624","19.61M","-0.27%"
"Apr 24, 2019","5.5545","5.8811","5.8902","5.2949","28.85M","-5.55%"
"Apr 25, 2019","5.4318","5.5545","5.6653","5.3094","23.21M","-2.21%"
"Apr 26, 2019","5.4795","5.4323","5.5927","5.3103","25.30M","0.88%"
"Apr 27, 2019","5.5407","5.4797","5.6213","5.4625","18.90M","1.12%"
"Apr 28, 2019","5.6215","5.5409","5.6957","5.4844","21.35M","1.46%"
"Apr 29, 2019","5.5816","5.6215","5.7381","5.4963","33.42M","-0.71%"
"Apr 30, 2019","5.8739","5.5837","5.8884","5.5805","40.44M","5.24%"
"May 01, 2019","5.8178","5.8742","5.9337","5.7480","25.46M","-0.96%"
"May 02, 2019","5.7916","5.8179","5.8373","5.7578","23.57M","-0.45%"
"May 03, 2019","6.0554","5.7917","6.1341","5.7762","29.49M","4.55%"
"May 04, 2019","5.8455","6.0553","6.1531","5.6938","25.16M","-3.47%"
"May 05, 2019","5.7298","5.8448","5.8743","5.6680","22.09M","-1.98%"
"May 06, 2019","5.6930","5.7298","5.7826","5.5046","24.27M","-0.64%"
"May 07, 2019","5.6645","5.6931","5.9099","5.6272","24.77M","-0.50%"
"May 08, 2019","5.7094","5.6674","5.7758","5.6139","21.44M","0.79%"
"May 09, 2019","5.5690","5.7094","5.7854","5.5046","22.32M","-2.46%"
"May 10, 2019","5.6371","5.5691","5.6912","5.5021","24.86M","1.22%"
"May 11, 2019","6.0442","5.6372","6.3570","5.6087","39.09M","7.22%"
"May 12, 2019","5.8365","6.0416","6.2235","5.7317","38.56M","-3.44%"
"May 13, 2019","6.0667","5.8365","6.2456","5.7934","31.82M","3.94%"
"May 14, 2019","6.5713","6.0669","6.6792","6.0621","36.81M","8.32%"
"May 15, 2019","7.5718","6.5713","7.6141","6.5057","40.76M","15.23%"
"May 16, 2019","7.6491","7.5713","8.4683","6.9539","55.29M","1.02%"
"May 17, 2019","7.2603","7.6489","7.7994","6.8431","39.54M","-5.08%"
"May 18, 2019","7.1610","7.2603","7.4336","7.0662","27.76M","-1.37%"
"May 19, 2019","7.7690","7.1611","7.8770","7.1487","28.01M","8.49%"
"May 20, 2019","7.3688","7.7692","7.7692","7.1297","29.00M","-5.15%"
"May 21, 2019","7.3950","7.3686","7.6109","7.2163","22.51M","0.36%"
"May 22, 2019","6.9117","7.3943","7.4809","6.8304","25.37M","-6.54%"
"May 23, 2019","7.0459","6.9106","7.0892","6.6684","26.25M","1.94%"
"May 24, 2019","7.2856","7.0453","7.3972","6.9474","27.74M","3.40%"
"May 25, 2019","7.2728","7.2857","7.3450","7.1591","20.08M","-0.18%"
"May 26, 2019","7.5959","7.2728","7.7086","7.0790","25.56M","4.44%"
"May 27, 2019","8.1504","7.5952","8.3226","7.5457","33.11M","7.30%"
"May 28, 2019","8.2445","8.1494","8.4423","8.0249","34.70M","1.15%"
"May 29, 2019","8.1864","8.2440","8.3995","7.6736","30.98M","-0.70%"
"May 30, 2019","8.0951","8.1871","8.8623","7.8276","40.48M","-1.11%"
"May 31, 2019","8.6534","8.0929","8.7237","7.9093","30.57M","6.90%"
"Jun 01, 2019","8.5824","8.6534","8.8683","8.4471","28.43M","-0.82%"
"Jun 02, 2019","9.5273","8.5807","9.5920","8.5654","32.42M","11.01%"
"Jun 03, 2019","9.3709","9.5271","9.8385","9.0413","43.74M","-1.64%"
"Jun 04, 2019","8.2474","9.3646","9.3646","7.6515","49.39M","-11.99%"
"Jun 05, 2019","8.1014","8.2441","8.3676","7.7927","36.54M","-1.77%"
"Jun 06, 2019","7.9472","8.1013","8.1714","7.3446","31.22M","-1.90%"
"Jun 07, 2019","8.2073","7.9467","8.3350","7.7978","33.11M","3.27%"
"Jun 08, 2019","8.3942","8.2079","8.7575","8.0158","37.65M","2.28%"
"Jun 09, 2019","8.1025","8.3945","8.4854","7.6435","31.46M","-3.47%"
"Jun 10, 2019","8.2843","8.1024","8.3313","7.8872","29.63M","2.24%"
"Jun 11, 2019","8.2319","8.2828","8.2992","7.8010","21.41M","-0.63%"
"Jun 12, 2019","8.5918","8.2321","8.7461","8.1091","27.02M","4.37%"
"Jun 13, 2019","8.5161","8.5909","8.6803","8.4446","26.82M","-0.88%"
"Jun 14, 2019","8.5104","8.5161","8.5501","8.1377","24.38M","-0.07%"
"Jun 15, 2019","8.5793","8.5097","8.6436","8.1231","24.08M","0.81%"
"Jun 16, 2019","8.6960","8.5796","8.8660","8.4775","31.08M","1.36%"
"Jun 17, 2019","8.7738","8.6960","8.8464","8.6385","22.52M","0.89%"
"Jun 18, 2019","8.4161","8.7741","8.7945","8.3158","25.26M","-4.08%"
"Jun 19, 2019","8.5257","8.4154","8.6619","8.4075","20.10M","1.30%"
"Jun 20, 2019","8.5003","8.5258","8.5692","8.1979","20.13M","-0.30%"
"Jun 21, 2019","8.7016","8.5004","8.7626","8.3794","28.33M","2.37%"
"Jun 22, 2019","9.1682","8.7015","9.2259","8.6522","39.36M","5.36%"
"Jun 23, 2019","9.2998","9.1684","9.5860","9.0892","33.26M","1.44%"
"Jun 24, 2019","9.2955","9.2985","9.4220","8.9509","24.11M","-0.05%"
"Jun 25, 2019","9.2470","9.2956","9.3355","8.9849","25.61M","-0.52%"
"Jun 26, 2019","9.0923","9.2460","9.7178","8.7943","37.47M","-1.67%"
"Jun 27, 2019","7.7719","9.0922","9.1940","7.2200","51.17M","-14.52%"
"Jun 28, 2019","8.0360","7.7706","8.0889","7.6604","31.37M","3.40%"
"Jun 29, 2019","8.2809","8.0343","8.3238","7.6353","25.55M","3.05%"
"Jun 30, 2019","7.7663","8.2801","8.6480","7.7401","29.55M","-6.21%"
"Jul 01, 2019","7.7998","7.7701","8.0168","7.3289","27.50M","0.43%"
"Jul 02, 2019","7.7091","7.7999","7.8885","7.3326","24.72M","-1.16%"
"Jul 03, 2019","7.8533","7.7091","7.9127","7.6370","20.97M","1.87%"
"Jul 04, 2019","7.7478","7.8533","8.1466","7.7005","22.28M","-1.34%"
"Jul 05, 2019","7.8440","7.7478","7.9188","7.6290","19.42M","1.24%"
"Jul 06, 2019","7.8385","7.8431","7.9849","7.7510","20.13M","-0.07%"
"Jul 07, 2019","7.9588","7.8385","7.9645","7.7636","20.64M","1.53%"
"Jul 08, 2019","8.0090","7.9575","8.0101","7.8758","23.47M","0.63%"
"Jul 09, 2019","7.8824","8.0071","8.1149","7.7649","20.17M","-1.58%"
"Jul 10, 2019","7.2723","7.8826","7.9215","6.9420","23.47M","-7.74%"
"Jul 11, 2019","6.6255","7.2723","7.2744","6.1963","24.20M","-8.89%"
"Jul 12, 2019","6.7685","6.6257","6.8273","6.5154","18.31M","2.16%"
"Jul 13, 2019","6.6067","6.7685","6.7773","6.4032","18.27M","-2.39%"
"Jul 14, 2019","5.6381","6.6069","6.6311","5.5551","31.83M","-14.66%"
"Jul 15, 2019","5.7686","5.6457","5.8601","5.1330","38.52M","2.32%"
"Jul 16, 2019","5.3299","5.7708","6.0684","5.1333","38.82M","-7.61%"
"Jul 17, 2019","5.6977","5.3304","5.9351","5.2240","30.86M","6.90%"
"Jul 18, 2019","6.0321","5.6977","6.0831","5.4146","28.10M","5.87%"
"Jul 19, 2019","5.8456","6.0324","6.0324","5.6504","23.09M","-3.09%"
"Jul 20, 2019","6.1539","5.8454","6.3009","5.8379","22.25M","5.27%"
"Jul 21, 2019","6.2555","6.1537","6.2875","6.0371","19.11M","1.65%"
"Jul 22, 2019","6.3699","6.2567","6.4792","6.2274","25.00M","1.83%"
"Jul 23, 2019","6.0360","6.3699","6.3716","5.9506","21.34M","-5.24%"
"Jul 24, 2019","6.0902","6.0360","6.2402","5.7738","23.25M","0.90%"
"Jul 25, 2019","6.0052","6.0902","6.2292","5.9765","19.31M","-1.40%"
"Jul 26, 2019","6.1985","6.0052","6.2423","5.8914","16.21M","3.22%"
"Jul 27, 2019","5.9372","6.1987","6.3052","5.7886","20.42M","-4.22%"
"Jul 28, 2019","5.8969","5.9392","6.0169","5.5852","18.42M","-0.68%"
"Jul 29, 2019","5.9334","5.8991","6.0858","5.8476","16.94M","0.62%"
"Jul 30, 2019","5.9256","5.9335","5.9831","5.8163","12.70M","-0.13%"
"Jul 31, 2019","6.0491","5.9252","6.0751","5.8024","14.42M","2.08%"
"Aug 01, 2019","5.9527","6.0491","6.0659","5.8319","15.08M","-1.59%"
"Aug 02, 2019","5.8796","5.9516","5.9930","5.8071","13.69M","-1.23%"
"Aug 03, 2019","5.8816","5.8805","5.9459","5.8286","13.33M","0.03%"
"Aug 04, 2019","6.0938","5.8812","6.1369","5.8272","15.94M","3.61%"
"Aug 05, 2019","6.1724","6.0938","6.3404","6.0925","21.28M","1.29%"
"Aug 06, 2019","5.8741","6.1726","6.2492","5.8108","21.45M","-4.83%"
"Aug 07, 2019","5.9095","5.8737","6.5698","5.8435","19.66M","0.60%"
"Aug 08, 2019","6.0086","5.9099","6.1870","5.8810","21.25M","1.68%"
"Aug 09, 2019","5.8121","6.0083","6.0298","5.7545","20.60M","-3.27%"
"Aug 10, 2019","5.6568","5.8125","5.8956","5.5437","25.02M","-2.67%"
"Aug 11, 2019","5.8386","5.6566","5.8787","5.6550","21.99M","3.21%"
"Aug 12, 2019","5.7930","5.8340","5.8931","5.7263","18.36M","-0.78%"
"Aug 13, 2019","5.9202","5.7928","5.9529","5.7511","22.15M","2.20%"
"Aug 14, 2019","5.6002","5.9209","6.1642","5.4875","35.42M","-5.40%"
"Aug 15, 2019","5.6482","5.5998","5.7764","5.3298","31.20M","0.86%"
"Aug 16, 2019","5.5247","5.6478","5.6493","5.4481","22.12M","-2.19%"
"Aug 17, 2019","5.4567","5.5242","5.5369","5.4014","18.59M","-1.23%"
"Aug 18, 2019","5.5728","5.4572","5.6535","5.4275","18.79M","2.13%"
"Aug 19, 2019","5.5441","5.5726","5.6641","5.4314","19.94M","-0.52%"
"Aug 20, 2019","6.0292","5.5441","6.1656","5.4744","40.79M","8.75%"
"Aug 21, 2019","6.1541","6.0307","6.3779","5.8782","46.64M","2.07%"
"Aug 22, 2019","7.2170","6.1553","7.6696","5.9955","85.24M","17.27%"
"Aug 23, 2019","7.1397","7.2176","7.5399","6.8658","52.11M","-1.07%"
"Aug 24, 2019","6.8519","7.1432","7.2162","6.7617","33.58M","-4.03%"
"Aug 25, 2019","7.1372","6.8523","7.3656","6.8326","33.03M","4.16%"
"Aug 26, 2019","7.3431","7.1350","7.5149","7.1266","35.37M","2.89%"
"Aug 27, 2019","7.2063","7.3431","7.3439","7.1160","18.60M","-1.86%"
"Aug 28, 2019","6.4683","7.2064","7.2458","6.2717","36.49M","-10.24%"
"Aug 29, 2019","5.9404","6.4683","6.4722","5.6935","35.26M","-8.16%"
"Aug 30, 2019","6.2946","5.9435","6.4494","5.7389","32.49M","5.96%"
"Aug 31, 2019","6.2635","6.2957","6.4355","6.1545","23.00M","-0.49%"
"Sep 01, 2019","6.2424","6.2635","6.3207","6.0840","18.71M","-0.34%"
"Sep 02, 2019","6.6856","6.2423","6.8665","6.1890","30.57M","7.10%"
"Sep 03, 2019","6.7987","6.6847","7.0005","6.6182","27.59M","1.69%"
"Sep 04, 2019","6.7643","6.7989","6.8552","6.6672","20.23M","-0.51%"
"Sep 05, 2019","7.0403","6.7642","7.2049","6.7069","30.31M","4.08%"
"Sep 06, 2019","6.6676","7.0402","7.0758","6.6648","24.82M","-5.29%"
"Sep 07, 2019","6.6388","6.6672","6.7982","6.3175","29.69M","-0.43%"
"Sep 08, 2019","6.6555","6.6389","6.7744","6.5733","19.91M","0.25%"
"Sep 09, 2019","6.5924","6.6538","6.7813","6.3796","24.72M","-0.95%"
"Sep 10, 2019","6.5346","6.5924","6.7483","6.4374","22.19M","-0.88%"
"Sep 11, 2019","6.3296","6.5358","6.5837","6.1381","23.87M","-3.14%"
"Sep 12, 2019","6.2064","6.3291","6.3613","6.2054","18.27M","-1.95%"
"Sep 13, 2019","6.1739","6.2061","6.2501","6.1185","16.72M","-0.52%"
"Sep 14, 2019","6.2411","6.1747","6.2974","6.1160","17.08M","1.09%"
"Sep 15, 2019","6.2523","6.2418","6.3348","6.2114","17.17M","0.18%"
"Sep 16, 2019","6.2180","6.2524","6.3217","6.1290","16.44M","-0.55%"
"Sep 17, 2019","6.2811","6.2189","6.4282","6.1564","18.82M","1.01%"
"Sep 18, 2019","6.3731","6.2803","6.5152","6.2762","20.63M","1.46%"
"Sep 19, 2019","6.2126","6.3730","6.3732","5.7960","32.61M","-2.52%"
"Sep 20, 2019","6.1730","6.2126","6.2772","5.9817","21.98M","-0.64%"
"Sep 21, 2019","6.1549","6.1736","6.2100","6.0572","15.23M","-0.29%"
"Sep 22, 2019","5.9926","6.1550","6.1551","5.9558","16.52M","-2.64%"
"Sep 23, 2019","5.8139","5.9918","6.0808","5.8125","19.48M","-2.98%"
"Sep 24, 2019","4.8707","5.8144","5.9776","4.6721","2.75M","-16.22%"
"Sep 25, 2019","4.8147","4.8758","5.0000","4.6213","49.97M","-1.15%"
"Sep 26, 2019","4.6879","4.8150","4.8532","4.4844","35.61M","-2.63%"
"Sep 27, 2019","4.6614","4.6878","4.7244","4.4847","26.85M","-0.56%"
"Sep 28, 2019","4.6721","4.6609","4.7490","4.6123","22.83M","0.23%"
"Sep 29, 2019","4.5463","4.6720","4.6865","4.4419","21.66M","-2.69%"
"Sep 30, 2019","4.7078","4.5463","4.7566","4.4166","27.09M","3.55%"
"Oct 01, 2019","4.6196","4.7081","4.8329","4.5815","24.27M","-1.87%"
"Oct 02, 2019","4.6800","4.6197","4.6922","4.5649","15.01M","1.31%"
"Oct 03, 2019","4.6024","4.6800","4.6897","4.5156","16.54M","-1.66%"
"Oct 04, 2019","4.5791","4.6028","4.6616","4.4880","17.14M","-0.51%"
"Oct 05, 2019","4.6149","4.5791","4.6593","4.5370","17.86M","0.78%"
"Oct 06, 2019","4.4898","4.6151","4.6281","4.4376","19.24M","-2.71%"
"Oct 07, 2019","4.6659","4.4897","4.7263","4.4617","23.51M","3.92%"
"Oct 08, 2019","4.6214","4.6661","4.7292","4.5741","19.54M","-0.95%"
"Oct 09, 2019","5.0545","4.6217","5.1951","4.5960","30.12M","9.37%"
"Oct 10, 2019","4.8296","5.0539","5.0886","4.8193","28.88M","-4.45%"
"Oct 11, 2019","4.6441","4.8300","4.9377","4.6383","24.89M","-3.84%"
"Oct 12, 2019","4.7058","4.6445","4.7454","4.6437","19.00M","1.33%"
"Oct 13, 2019","4.7407","4.7058","4.7978","4.6883","15.60M","0.74%"
