"Date","Price","Open","High","Low","Vol.","Change %"
"Feb 24, 2018","0.299075","0.326010","0.332792","0.292451","11.08M","-8.26%"
"Feb 25, 2018","0.323513","0.299075","0.336518","0.296932","12.94M","8.17%"
"Feb 26, 2018","0.324353","0.323513","0.331792","0.304567","12.40M","0.26%"
"Feb 27, 2018","0.330177","0.324353","0.335799","0.319304","8.13M","1.80%"
"Feb 28, 2018","0.306633","0.330177","0.335094","0.305569","9.78M","-7.13%"
"Mar 01, 2018","0.302354","0.305614","0.312193","0.286923","18.55M","-1.40%"
"Mar 02, 2018","0.292499","0.302353","0.307875","0.287085","12.39M","-3.26%"
"Mar 03, 2018","0.293513","0.292499","0.307435","0.289524","9.00M","0.35%"
"Mar 04, 2018","0.301967","0.293514","0.304369","0.284829","9.43M","2.88%"
"Mar 05, 2018","0.296646","0.301967","0.319569","0.293415","12.32M","-1.76%"
"Mar 06, 2018","0.278990","0.296646","0.301037","0.278107","14.70M","-5.95%"
"Mar 07, 2018","0.240845","0.278990","0.285028","0.227940","20.14M","-13.67%"
"Mar 08, 2018","0.214320","0.240845","0.249211","0.213202","19.03M","-11.01%"
"Mar 09, 2018","0.216159","0.214320","0.221734","0.184181","25.23M","0.86%"
"Mar 10, 2018","0.200751","0.216159","0.222194","0.196592","20.05M","-7.13%"
"Mar 11, 2018","0.219200","0.200751","0.223094","0.190272","16.63M","9.19%"
"Mar 12, 2018","0.218142","0.219201","0.232484","0.209260","22.05M","-0.48%"
"Mar 13, 2018","0.217594","0.218142","0.225151","0.210433","9.08M","-0.25%"
"Mar 14, 2018","0.193638","0.217758","0.229724","0.188172","20.51M","-11.01%"
"Mar 15, 2018","0.184136","0.193638","0.197408","0.168041","31.26M","-4.91%"
"Mar 16, 2018","0.174545","0.184136","0.184231","0.171511","25.26M","-5.21%"
"Mar 17, 2018","0.154946","0.174545","0.177878","0.150697","18.98M","-11.23%"
"Mar 18, 2018","0.154478","0.154946","0.163007","0.123728","82.44M","-0.30%"
"Mar 19, 2018","0.190420","0.153776","0.190420","0.153529","84.41M","23.27%"
"Mar 20, 2018","0.199373","0.190664","0.211138","0.175188","47.96M","4.70%"
"Mar 21, 2018","0.207595","0.199373","0.225195","0.197622","45.64M","4.12%"
"Mar 22, 2018","0.198995","0.207831","0.218529","0.185791","56.69M","-4.14%"
"Mar 23, 2018","0.188561","0.199452","0.199536","0.180007","31.12M","-5.24%"
"Mar 24, 2018","0.186878","0.188561","0.201896","0.182114","44.43M","-0.89%"
"Mar 25, 2018","0.183449","0.186878","0.188925","0.180674","14.65M","-1.83%"
"Mar 26, 2018","0.165689","0.183449","0.185693","0.157145","36.92M","-9.68%"
"Mar 27, 2018","0.153190","0.165689","0.167798","0.148710","27.84M","-7.54%"
"Mar 28, 2018","0.159892","0.153146","0.164318","0.153090","18.37M","4.37%"
"Mar 29, 2018","0.143588","0.159892","0.163144","0.141380","40.68M","-10.20%"
"Mar 30, 2018","0.144917","0.143587","0.150734","0.133364","33.08M","0.93%"
"Mar 31, 2018","0.150646","0.144917","0.158166","0.140883","21.76M","3.95%"
"Apr 01, 2018","0.148256","0.150646","0.156819","0.138634","22.53M","-1.59%"
"Apr 02, 2018","0.153051","0.148256","0.156054","0.146418","15.48M","3.23%"
"Apr 03, 2018","0.170158","0.153051","0.171391","0.152563","44.26M","11.18%"
"Apr 04, 2018","0.152001","0.170538","0.176504","0.148892","65.14M","-10.67%"
"Apr 05, 2018","0.148427","0.152001","0.154261","0.141112","30.18M","-2.35%"
"Apr 06, 2018","0.142585","0.148427","0.150813","0.141271","23.13M","-3.94%"
"Apr 07, 2018","0.146662","0.142585","0.151591","0.142553","37.45M","2.86%"
"Apr 08, 2018","0.156939","0.146662","0.159437","0.146662","15.81M","7.01%"
"Apr 09, 2018","0.150659","0.156939","0.165985","0.145557","56.75M","-4.00%"
"Apr 10, 2018","0.156597","0.150658","0.158667","0.147622","14.69M","3.94%"
"Apr 11, 2018","0.168491","0.156597","0.168992","0.154958","41.58M","7.60%"
"Apr 12, 2018","0.219408","0.168491","0.222001","0.167642","113.40M","30.22%"
"Apr 13, 2018","0.203135","0.219408","0.226033","0.195680","84.00M","-7.42%"
"Apr 14, 2018","0.207402","0.203135","0.214983","0.196580","35.88M","2.10%"
"Apr 15, 2018","0.227754","0.207402","0.230508","0.207309","40.13M","9.81%"
"Apr 16, 2018","0.262363","0.227754","0.263531","0.212652","103.48M","15.20%"
"Apr 17, 2018","0.243830","0.262362","0.274113","0.243758","100.36M","-7.06%"
"Apr 18, 2018","0.263155","0.243650","0.263924","0.243650","24.19M","7.93%"
"Apr 19, 2018","0.271254","0.263155","0.274902","0.261232","38.45M","3.08%"
"Apr 20, 2018","0.305217","0.271410","0.308696","0.249835","57.07M","12.52%"
"Apr 21, 2018","0.285852","0.305210","0.309363","0.268282","51.22M","-6.34%"
"Apr 22, 2018","0.285654","0.285852","0.300395","0.279101","30.91M","-0.07%"
"Apr 23, 2018","0.292559","0.285654","0.294503","0.285525","17.35M","2.42%"
"Apr 24, 2018","0.316117","0.294401","0.324811","0.290786","49.39M","8.05%"
"Apr 25, 2018","0.269878","0.314377","0.317512","0.259967","189.98M","-14.63%"
"Apr 26, 2018","0.295181","0.269878","0.295323","0.258259","101.91M","9.38%"
"Apr 27, 2018","0.285870","0.295201","0.306598","0.284935","106.05M","-3.15%"
"Apr 28, 2018","0.359238","0.285870","0.367369","0.283775","254.48M","25.66%"
"Apr 29, 2018","0.366241","0.359628","0.390290","0.344653","248.83M","1.95%"
"Apr 30, 2018","0.343187","0.366872","0.367698","0.334134","147.25M","-6.29%"
"May 01, 2018","0.357734","0.343156","0.361512","0.321108","168.66M","4.24%"
"May 02, 2018","0.376018","0.357748","0.380285","0.347750","104.21M","5.11%"
"May 03, 2018","0.370227","0.375987","0.393474","0.369011","123.33M","-1.54%"
"May 04, 2018","0.361499","0.370743","0.371272","0.349994","87.41M","-2.36%"
"May 05, 2018","0.368566","0.361499","0.378821","0.361033","70.72M","1.96%"
"May 06, 2018","0.350233","0.368609","0.370548","0.338473","100.03M","-4.97%"
"May 07, 2018","0.339907","0.350009","0.350714","0.319535","88.71M","-2.95%"
"May 08, 2018","0.325050","0.340142","0.340996","0.319919","66.12M","-4.37%"
"May 09, 2018","0.320790","0.325559","0.327099","0.302157","90.54M","-1.31%"
"May 10, 2018","0.295934","0.321873","0.325024","0.294982","66.05M","-7.75%"
"May 11, 2018","0.256429","0.295934","0.296863","0.248753","214.87M","-13.35%"
"May 12, 2018","0.265764","0.256429","0.278694","0.234234","193.24M","3.64%"
"May 13, 2018","0.277395","0.265952","0.283469","0.257495","104.59M","4.38%"
"May 14, 2018","0.266685","0.277395","0.278266","0.253059","123.40M","-3.86%"
"May 15, 2018","0.255879","0.266685","0.275410","0.253644","61.06M","-4.05%"
"May 16, 2018","0.253037","0.255729","0.257429","0.239832","71.62M","-1.11%"
"May 17, 2018","0.241026","0.253018","0.260988","0.238893","61.00M","-4.75%"
"May 18, 2018","0.244274","0.241026","0.245665","0.232268","57.25M","1.35%"
"May 19, 2018","0.243364","0.244274","0.248626","0.237324","42.06M","-0.37%"
"May 20, 2018","0.256475","0.243375","0.261435","0.240253","61.87M","5.39%"
"May 21, 2018","0.247407","0.256475","0.260718","0.245800","55.33M","-3.54%"
"May 22, 2018","0.221645","0.247407","0.248616","0.220298","66.40M","-10.41%"
"May 23, 2018","0.198950","0.221624","0.224206","0.193380","149.15M","-10.24%"
"May 24, 2018","0.207852","0.198943","0.211154","0.190180","112.11M","4.47%"
"May 25, 2018","0.198940","0.208061","0.209296","0.194975","92.64M","-4.29%"
"May 26, 2018","0.195814","0.198940","0.204670","0.194783","92.17M","-1.57%"
"May 27, 2018","0.193147","0.195821","0.196009","0.191112","86.32M","-1.36%"
"May 28, 2018","0.173234","0.193034","0.194831","0.172349","122.56M","-10.31%"
"May 29, 2018","0.201922","0.173234","0.208539","0.171661","187.91M","16.56%"
"May 30, 2018","0.208753","0.201896","0.216598","0.198114","201.90M","3.38%"
"May 31, 2018","0.224001","0.208752","0.228860","0.204130","201.74M","7.30%"
"Jun 01, 2018","0.221124","0.223997","0.228241","0.214764","139.37M","-1.28%"
"Jun 02, 2018","0.227536","0.220929","0.229319","0.217382","129.86M","2.90%"
"Jun 03, 2018","0.227050","0.227536","0.237545","0.223466","138.62M","-0.21%"
"Jun 04, 2018","0.212799","0.227044","0.231200","0.209730","140.21M","-6.28%"
"Jun 05, 2018","0.218990","0.212805","0.221481","0.202833","152.50M","2.91%"
"Jun 06, 2018","0.214925","0.218962","0.219962","0.208870","113.95M","-1.86%"
"Jun 07, 2018","0.210978","0.214936","0.219128","0.208757","104.69M","-1.84%"
"Jun 08, 2018","0.204972","0.210529","0.211007","0.201017","102.35M","-2.85%"
"Jun 09, 2018","0.200945","0.204817","0.210413","0.200695","84.39M","-1.96%"
"Jun 10, 2018","0.174020","0.201019","0.201019","0.168981","180.52M","-13.40%"
"Jun 11, 2018","0.179529","0.174020","0.180871","0.164877","114.06M","3.17%"
"Jun 12, 2018","0.163469","0.179617","0.181187","0.158706","116.57M","-8.95%"
"Jun 13, 2018","0.158076","0.163469","0.165891","0.145930","151.72M","-3.30%"
"Jun 14, 2018","0.170720","0.158036","0.175423","0.153353","239.78M","8.00%"
"Jun 15, 2018","0.161217","0.170719","0.171010","0.160255","128.41M","-5.57%"
"Jun 16, 2018","0.162351","0.161208","0.164449","0.158407","88.36M","0.70%"
"Jun 17, 2018","0.160266","0.162574","0.164089","0.160019","88.70M","-1.28%"
"Jun 18, 2018","0.163912","0.160266","0.168173","0.155662","120.63M","2.27%"
"Jun 19, 2018","0.167003","0.163924","0.171182","0.161462","108.47M","1.89%"
"Jun 20, 2018","0.161982","0.167003","0.167165","0.157494","119.58M","-3.01%"
"Jun 21, 2018","0.158248","0.161813","0.163636","0.156974","90.63M","-2.31%"
"Jun 22, 2018","0.138376","0.158221","0.158708","0.134766","161.45M","-12.56%"
"Jun 23, 2018","0.137415","0.138377","0.142108","0.133708","100.45M","-0.69%"
"Jun 24, 2018","0.130992","0.137440","0.138218","0.119974","172.18M","-4.67%"
"Jun 25, 2018","0.135327","0.130992","0.138859","0.127089","130.05M","3.31%"
"Jun 26, 2018","0.125552","0.135327","0.135760","0.125162","73.76M","-7.22%"
"Jun 27, 2018","0.127623","0.125536","0.128210","0.123014","103.44M","1.65%"
"Jun 28, 2018","0.118401","0.127633","0.128506","0.117575","109.01M","-7.23%"
"Jun 29, 2018","0.125351","0.118400","0.127007","0.113924","146.98M","5.87%"
"Jun 30, 2018","0.137949","0.125368","0.138145","0.125368","196.01M","10.05%"
"Jul 01, 2018","0.142070","0.138126","0.145718","0.133190","171.94M","2.99%"
"Jul 02, 2018","0.154410","0.142070","0.159910","0.137750","225.30M","8.69%"
"Jul 03, 2018","0.149804","0.154408","0.160687","0.148355","214.39M","-2.98%"
"Jul 04, 2018","0.151392","0.149804","0.160078","0.146189","124.63M","1.06%"
"Jul 05, 2018","0.147543","0.151393","0.155622","0.143629","147.16M","-2.54%"
"Jul 06, 2018","0.145106","0.147543","0.147707","0.138289","114.94M","-1.65%"
"Jul 07, 2018","0.147805","0.145106","0.148450","0.137224","101.47M","1.86%"
"Jul 08, 2018","0.144985","0.147806","0.149438","0.144173","104.18M","-1.91%"
"Jul 09, 2018","0.139265","0.144985","0.145839","0.138919","85.24M","-3.95%"
"Jul 10, 2018","0.128009","0.139265","0.139854","0.127340","138.89M","-8.08%"
"Jul 11, 2018","0.131369","0.128011","0.133553","0.124994","115.26M","2.63%"
"Jul 12, 2018","0.127345","0.131369","0.131395","0.122210","94.96M","-3.06%"
"Jul 13, 2018","0.137469","0.127357","0.143361","0.124794","180.44M","7.95%"
"Jul 14, 2018","0.136534","0.137469","0.140564","0.133162","137.98M","-0.68%"
"Jul 15, 2018","0.142328","0.136534","0.145901","0.134709","123.83M","4.24%"
"Jul 16, 2018","0.156639","0.142323","0.158265","0.140751","187.62M","10.05%"
"Jul 17, 2018","0.171452","0.156697","0.176186","0.150127","262.50M","9.46%"
"Jul 18, 2018","0.180374","0.171452","0.195811","0.171211","492.34M","5.20%"
"Jul 19, 2018","0.181780","0.180374","0.191999","0.172290","318.23M","0.78%"
"Jul 20, 2018","0.161544","0.181780","0.183155","0.159927","295.44M","-11.13%"
"Jul 21, 2018","0.163584","0.161543","0.169475","0.154221","204.02M","1.26%"
"Jul 22, 2018","0.169359","0.163584","0.178666","0.162026","213.09M","3.53%"
"Jul 23, 2018","0.164510","0.169430","0.180312","0.164510","218.13M","-2.86%"
"Jul 24, 2018","0.173812","0.164510","0.178332","0.160447","276.60M","5.65%"
"Jul 25, 2018","0.172739","0.173812","0.177426","0.166731","199.18M","-0.62%"
"Jul 26, 2018","0.164446","0.172739","0.175408","0.161774","165.75M","-4.80%"
"Jul 27, 2018","0.166069","0.164442","0.169170","0.155991","184.98M","0.99%"
"Jul 28, 2018","0.164266","0.166069","0.166582","0.159285","100.08M","-1.09%"
"Jul 29, 2018","0.162487","0.164349","0.165270","0.159595","96.65M","-1.08%"
"Jul 30, 2018","0.153396","0.162487","0.162932","0.147785","135.76M","-5.60%"
"Jul 31, 2018","0.141612","0.153396","0.153587","0.139145","161.22M","-7.68%"
"Aug 01, 2018","0.139901","0.141491","0.144185","0.135392","144.14M","-1.21%"
"Aug 02, 2018","0.130865","0.139900","0.141431","0.128604","148.35M","-6.46%"
"Aug 03, 2018","0.129583","0.130768","0.134431","0.123334","161.89M","-0.98%"
"Aug 04, 2018","0.126417","0.129583","0.133651","0.123673","115.20M","-2.44%"
"Aug 05, 2018","0.130619","0.126417","0.131248","0.124505","106.72M","3.32%"
"Aug 06, 2018","0.129543","0.130619","0.135818","0.126849","114.58M","-0.82%"
"Aug 07, 2018","0.123807","0.129543","0.132250","0.122778","132.06M","-4.43%"
"Aug 08, 2018","0.112771","0.123807","0.123843","0.109242","191.10M","-8.91%"
"Aug 09, 2018","0.121940","0.112771","0.126176","0.112771","196.66M","8.13%"
"Aug 10, 2018","0.114628","0.121940","0.123638","0.111624","176.64M","-6.00%"
"Aug 11, 2018","0.110278","0.114628","0.116016","0.107448","149.60M","-3.80%"
"Aug 12, 2018","0.111876","0.110278","0.114173","0.109035","91.00M","1.45%"
"Aug 13, 2018","0.101109","0.111876","0.113997","0.101066","130.02M","-9.62%"
"Aug 14, 2018","0.093816","0.101109","0.101169","0.084345","208.86M","-7.21%"
"Aug 15, 2018","0.093590","0.093816","0.100980","0.093402","211.56M","-0.24%"
"Aug 16, 2018","0.094543","0.093570","0.098187","0.091728","137.32M","1.02%"
"Aug 17, 2018","0.109934","0.094543","0.109934","0.093992","254.73M","16.28%"
"Aug 18, 2018","0.098332","0.109934","0.112337","0.095440","237.96M","-10.55%"
"Aug 19, 2018","0.101439","0.098332","0.103517","0.096585","132.47M","3.16%"
"Aug 20, 2018","0.092018","0.101439","0.102968","0.091843","148.71M","-9.29%"
"Aug 21, 2018","0.094728","0.092018","0.095334","0.090783","143.77M","2.94%"
"Aug 22, 2018","0.089517","0.094728","0.100835","0.087003","216.22M","-5.50%"
"Aug 23, 2018","0.092287","0.089517","0.093661","0.088449","144.52M","3.09%"
"Aug 24, 2018","0.093815","0.092313","0.094466","0.090563","133.65M","1.66%"
"Aug 25, 2018","0.094040","0.093815","0.094754","0.091766","131.76M","0.24%"
"Aug 26, 2018","0.093128","0.094142","0.094595","0.090599","114.84M","-0.97%"
"Aug 27, 2018","0.100400","0.093081","0.101415","0.092085","184.93M","7.81%"
"Aug 28, 2018","0.105523","0.100486","0.107321","0.099778","252.60M","5.10%"
"Aug 29, 2018","0.105448","0.105520","0.109103","0.101480","249.12M","-0.07%"
"Aug 30, 2018","0.100681","0.105448","0.107530","0.096738","215.23M","-4.52%"
"Aug 31, 2018","0.101781","0.100681","0.103287","0.098544","166.22M","1.09%"
"Sep 01, 2018","0.106994","0.101781","0.110055","0.101554","228.87M","5.12%"
"Sep 02, 2018","0.104757","0.106994","0.107442","0.102232","184.62M","-2.09%"
"Sep 03, 2018","0.103592","0.104757","0.105488","0.102332","123.76M","-1.11%"
"Sep 04, 2018","0.105269","0.103523","0.107011","0.103355","155.06M","1.62%"
"Sep 05, 2018","0.086456","0.105269","0.106174","0.085969","287.03M","-17.87%"
"Sep 06, 2018","0.088332","0.086456","0.088709","0.081033","207.38M","2.17%"
"Sep 07, 2018","0.082614","0.088367","0.089448","0.081700","149.74M","-6.47%"
"Sep 08, 2018","0.077525","0.082912","0.084378","0.076634","152.18M","-6.16%"
"Sep 09, 2018","0.075930","0.077378","0.080955","0.073861","185.78M","-2.06%"
"Sep 10, 2018","0.073445","0.075930","0.078036","0.071464","195.54M","-3.27%"
"Sep 11, 2018","0.070096","0.073472","0.074610","0.065804","213.59M","-4.56%"
"Sep 12, 2018","0.066195","0.070096","0.070266","0.061014","365.82M","-5.57%"
"Sep 13, 2018","0.069548","0.066198","0.070969","0.065082","356.21M","5.07%"
"Sep 14, 2018","0.067592","0.069548","0.070636","0.065443","264.46M","-2.81%"
"Sep 15, 2018","0.068906","0.067586","0.070810","0.067330","171.31M","1.94%"
"Sep 16, 2018","0.069893","0.068906","0.069899","0.065934","154.85M","1.43%"
"Sep 17, 2018","0.063290","0.069893","0.070218","0.062740","237.62M","-9.45%"
"Sep 18, 2018","0.069196","0.063306","0.070059","0.061967","271.68M","9.33%"
"Sep 19, 2018","0.072152","0.069013","0.074416","0.066559","414.02M","4.27%"
"Sep 20, 2018","0.081027","0.072117","0.083585","0.071096","389.84M","12.30%"
"Sep 21, 2018","0.087748","0.080844","0.090191","0.080675","633.72M","8.29%"
"Sep 22, 2018","0.083415","0.087530","0.088901","0.079599","264.58M","-4.94%"
"Sep 23, 2018","0.089686","0.083415","0.093793","0.082873","479.17M","7.52%"
"Sep 24, 2018","0.082472","0.089678","0.091872","0.081795","359.83M","-8.04%"
"Sep 25, 2018","0.081091","0.082472","0.082472","0.074454","370.53M","-1.67%"
"Sep 26, 2018","0.079163","0.081091","0.083003","0.076530","283.30M","-2.38%"
"Sep 27, 2018","0.086379","0.079163","0.088832","0.077843","384.41M","9.12%"
"Sep 28, 2018","0.083926","0.086379","0.088419","0.081496","352.50M","-2.84%"
"Sep 29, 2018","0.084339","0.083939","0.086782","0.081303","225.83M","0.49%"
"Sep 30, 2018","0.085079","0.084339","0.087208","0.083024","207.84M","0.88%"
"Oct 01, 2018","0.084603","0.085079","0.085998","0.082105","163.79M","-0.56%"
"Oct 02, 2018","0.082235","0.084606","0.085036","0.081702","145.84M","-2.80%"
"Oct 03, 2018","0.080896","0.082227","0.082480","0.078316","158.97M","-1.63%"
"Oct 04, 2018","0.081534","0.080896","0.083069","0.080438","130.09M","0.79%"
"Oct 05, 2018","0.083420","0.081534","0.084034","0.080501","122.61M","2.31%"
"Oct 06, 2018","0.081577","0.083422","0.084082","0.080832","120.08M","-2.21%"
"Oct 07, 2018","0.084707","0.081577","0.085447","0.080537","138.55M","3.84%"
"Oct 08, 2018","0.086980","0.084642","0.088757","0.083523","200.56M","2.68%"
"Oct 09, 2018","0.086617","0.087001","0.087928","0.084812","148.51M","-0.42%"
"Oct 10, 2018","0.085484","0.086617","0.086889","0.083684","142.96M","-1.31%"
"Oct 11, 2018","0.070724","0.085484","0.085484","0.069253","302.27M","-17.27%"
"Oct 12, 2018","0.073233","0.070724","0.076573","0.069598","180.02M","3.55%"
"Oct 13, 2018","0.073741","0.073233","0.075441","0.072604","118.01M","0.69%"
"Oct 14, 2018","0.071731","0.073741","0.074535","0.071093","139.15M","-2.73%"
"Oct 15, 2018","0.076713","0.071731","0.084767","0.070116","348.04M","6.95%"
"Oct 16, 2018","0.077788","0.076708","0.078777","0.075736","124.70M","1.40%"
"Oct 17, 2018","0.080006","0.077788","0.081213","0.077081","141.93M","2.85%"
"Oct 18, 2018","0.076698","0.079941","0.080620","0.075704","135.77M","-4.13%"
"Oct 19, 2018","0.076867","0.076698","0.077862","0.075784","83.73M","0.22%"
"Oct 20, 2018","0.077637","0.076867","0.078750","0.076131","101.34M","1.00%"
"Oct 21, 2018","0.077258","0.077637","0.079026","0.076927","102.74M","-0.49%"
"Oct 22, 2018","0.077292","0.077258","0.077825","0.076177","70.69M","0.04%"
"Oct 23, 2018","0.075920","0.077292","0.077537","0.073655","62.25M","-1.77%"
"Oct 24, 2018","0.075395","0.075920","0.076969","0.075321","44.66M","-0.69%"
"Oct 25, 2018","0.074893","0.075395","0.075638","0.074154","36.55M","-0.67%"
"Oct 26, 2018","0.074689","0.074823","0.075378","0.073739","34.11M","-0.27%"
"Oct 27, 2018","0.073510","0.074689","0.074830","0.073327","29.57M","-1.58%"
"Oct 28, 2018","0.073643","0.073510","0.073768","0.072920","28.16M","0.18%"
"Oct 29, 2018","0.070200","0.073643","0.073781","0.069042","69.12M","-4.67%"
"Oct 30, 2018","0.070075","0.070200","0.070767","0.069722","32.35M","-0.18%"
"Oct 31, 2018","0.070597","0.070075","0.070881","0.067911","49.18M","0.75%"
"Nov 01, 2018","0.071370","0.070597","0.071660","0.069687","32.99M","1.09%"
"Nov 02, 2018","0.073099","0.071370","0.073757","0.070901","43.45M","2.42%"
"Nov 03, 2018","0.071744","0.073099","0.073297","0.070882","38.73M","-1.85%"
"Nov 04, 2018","0.077288","0.071744","0.078457","0.071220","131.25M","7.73%"
"Nov 05, 2018","0.076816","0.077288","0.079270","0.075007","74.16M","-0.61%"
"Nov 06, 2018","0.081683","0.076729","0.081752","0.076729","119.34M","6.34%"
"Nov 07, 2018","0.078984","0.081683","0.082461","0.078215","113.91M","-3.30%"
"Nov 08, 2018","0.076914","0.078984","0.079947","0.076503","105.98M","-2.62%"
"Nov 09, 2018","0.074632","0.076914","0.078175","0.074023","67.23M","-2.97%"
"Nov 10, 2018","0.075411","0.074632","0.076447","0.074215","39.00M","1.04%"
"Nov 11, 2018","0.077025","0.075434","0.077920","0.074622","56.63M","2.14%"
"Nov 12, 2018","0.076914","0.077025","0.077803","0.075521","54.08M","-0.14%"
"Nov 13, 2018","0.074666","0.076914","0.077105","0.074447","52.55M","-2.92%"
"Nov 14, 2018","0.066452","0.074666","0.074712","0.062609","189.26M","-11.00%"
"Nov 15, 2018","0.064364","0.066486","0.066717","0.058255","216.36M","-3.14%"
"Nov 16, 2018","0.061452","0.064364","0.064878","0.060325","99.79M","-4.52%"
"Nov 17, 2018","0.061224","0.061452","0.061507","0.059611","59.04M","-0.37%"
"Nov 18, 2018","0.062338","0.061224","0.063499","0.061161","61.77M","1.82%"
"Nov 19, 2018","0.052768","0.062338","0.062403","0.051525","236.31M","-15.35%"
"Nov 20, 2018","0.045877","0.052768","0.053323","0.042787","403.78M","-13.06%"
"Nov 21, 2018","0.048396","0.045877","0.049185","0.043545","230.26M","5.49%"
"Nov 22, 2018","0.044033","0.048396","0.049123","0.043930","112.99M","-9.01%"
"Nov 23, 2018","0.043991","0.044033","0.045099","0.041790","156.39M","-0.10%"
"Nov 24, 2018","0.039007","0.043991","0.045367","0.037105","194.28M","-11.33%"
"Nov 25, 2018","0.038320","0.039007","0.039591","0.033202","298.35M","-1.76%"
"Nov 26, 2018","0.036511","0.038320","0.040155","0.034552","295.67M","-4.72%"
"Nov 27, 2018","0.036921","0.036502","0.037653","0.034210","164.60M","1.12%"
"Nov 28, 2018","0.042218","0.036921","0.044053","0.036906","377.93M","14.35%"
"Nov 29, 2018","0.041966","0.042218","0.044844","0.039653","264.98M","-0.59%"
"Nov 30, 2018","0.039053","0.041966","0.042400","0.037680","205.09M","-6.94%"
"Dec 01, 2018","0.041356","0.039053","0.042343","0.038050","136.82M","5.90%"
"Dec 02, 2018","0.041731","0.041356","0.043385","0.040691","154.38M","0.91%"
"Dec 03, 2018","0.038485","0.041852","0.042084","0.037930","160.11M","-7.78%"
"Dec 04, 2018","0.037496","0.038485","0.040084","0.037035","176.99M","-2.57%"
"Dec 05, 2018","0.034284","0.037496","0.037630","0.034151","259.54M","-8.57%"
"Dec 06, 2018","0.030700","0.034284","0.035590","0.030563","229.65M","-10.45%"
"Dec 07, 2018","0.029726","0.030700","0.030980","0.027210","301.98M","-3.17%"
"Dec 08, 2018","0.030213","0.029726","0.031988","0.028293","189.03M","1.64%"
"Dec 09, 2018","0.031121","0.030213","0.032371","0.029681","164.89M","3.01%"
"Dec 10, 2018","0.029752","0.031121","0.031759","0.029244","131.37M","-4.40%"
"Dec 11, 2018","0.029477","0.029752","0.030106","0.028626","100.95M","-0.92%"
"Dec 12, 2018","0.030288","0.029234","0.030861","0.029027","98.62M","2.75%"
"Dec 13, 2018","0.029108","0.030288","0.030589","0.028754","102.03M","-3.90%"
"Dec 14, 2018","0.028315","0.029108","0.029483","0.027732","87.51M","-2.72%"
"Dec 15, 2018","0.028081","0.028324","0.028564","0.027665","70.97M","-0.82%"
"Dec 16, 2018","0.028975","0.028064","0.029759","0.028054","99.29M","3.18%"
"Dec 17, 2018","0.032471","0.028975","0.033588","0.028953","223.08M","12.07%"
"Dec 18, 2018","0.034242","0.032444","0.034483","0.031335","242.76M","5.45%"
"Dec 19, 2018","0.033706","0.034247","0.038014","0.033706","354.59M","-1.57%"
"Dec 20, 2018","0.038729","0.033688","0.039448","0.033339","347.70M","14.90%"
"Dec 21, 2018","0.040328","0.038729","0.044842","0.037901","518.81M","4.13%"
"Dec 22, 2018","0.041584","0.040328","0.041655","0.038160","229.51M","3.11%"
"Dec 23, 2018","0.043708","0.041584","0.044409","0.041095","257.81M","5.11%"
"Dec 24, 2018","0.045029","0.043708","0.048949","0.043699","368.39M","3.02%"
"Dec 25, 2018","0.041059","0.045029","0.045184","0.038272","301.79M","-8.82%"
"Dec 26, 2018","0.040568","0.041059","0.042591","0.038123","205.25M","-1.20%"
"Dec 27, 2018","0.036107","0.040568","0.041126","0.035463","180.34M","-11.00%"
"Dec 28, 2018","0.041146","0.036107","0.041901","0.035644","190.11M","13.96%"
"Dec 29, 2018","0.040333","0.041146","0.043316","0.040042","248.36M","-1.98%"
"Dec 30, 2018","0.042611","0.040333","0.043054","0.039601","211.19M","5.65%"
"Dec 31, 2018","0.040535","0.042611","0.042725","0.039803","156.99M","-4.87%"
"Jan 01, 2019","0.041977","0.040535","0.041977","0.039711","117.45M","3.56%"
"Jan 02, 2019","0.044337","0.041977","0.045016","0.041359","173.27M","5.62%"
"Jan 03, 2019","0.042003","0.044337","0.044590","0.041617","163.66M","-5.26%"
"Jan 04, 2019","0.043085","0.042003","0.043615","0.041654","110.05M","2.58%"
"Jan 05, 2019","0.044035","0.043085","0.045010","0.042425","180.80M","2.20%"
"Jan 06, 2019","0.048258","0.044035","0.048746","0.043808","310.30M","9.59%"
"Jan 07, 2019","0.047548","0.048258","0.049954","0.046527","290.94M","-1.47%"
"Jan 08, 2019","0.047798","0.047548","0.049325","0.046181","217.62M","0.53%"
"Jan 09, 2019","0.051425","0.047798","0.052121","0.047712","288.62M","7.59%"
"Jan 10, 2019","0.043642","0.051425","0.054010","0.041373","515.47M","-15.13%"
"Jan 11, 2019","0.043297","0.043642","0.044303","0.041732","252.62M","-0.79%"
"Jan 12, 2019","0.042881","0.043297","0.043804","0.042095","120.06M","-0.96%"
"Jan 13, 2019","0.039438","0.042881","0.043111","0.038919","161.03M","-8.03%"
"Jan 14, 2019","0.043407","0.039438","0.043932","0.039429","205.49M","10.06%"
"Jan 15, 2019","0.042043","0.043407","0.043822","0.041032","165.76M","-3.14%"
"Jan 16, 2019","0.044142","0.042043","0.044643","0.041715","203.79M","4.99%"
"Jan 17, 2019","0.044675","0.044142","0.045704","0.043262","249.02M","1.21%"
"Jan 18, 2019","0.043734","0.044675","0.044744","0.043200","100.22M","-2.11%"
