"Date","Price","Open","High","Low","Vol.","Change %"
"Jun 20, 2021","555.88","552.32","560.99","514.14","13.30M","0.65%"
"Jun 21, 2021","456.52","556.25","559.77","454.42","13.70M","-17.88%"
"Jun 22, 2021","443.37","455.11","476.00","388.22","13.72M","-2.88%"
"Jun 23, 2021","472.74","443.41","485.63","428.81","13.00M","6.63%"
"Jun 24, 2021","486.37","472.68","495.78","455.38","12.43M","2.88%"
"Jun 25, 2021","449.90","487.11","497.12","449.62","12.72M","-7.50%"
"Jun 26, 2021","459.38","449.90","464.41","428.57","11.56M","2.11%"
"Jun 27, 2021","477.17","459.60","478.00","446.70","11.58M","3.87%"
"Jun 28, 2021","501.21","477.17","518.55","472.65","12.28M","5.04%"
"Jun 29, 2021","522.90","501.48","546.64","500.42","13.74M","4.33%"
"Jun 30, 2021","526.49","522.95","534.15","498.79","13.04M","0.69%"
"Jul 01, 2021","496.52","526.47","526.73","485.99","12.41M","-5.69%"
"Jul 02, 2021","495.91","496.26","504.02","475.94","12.22M","-0.12%"
"Jul 03, 2021","506.95","495.74","514.48","488.33","11.04M","2.23%"
"Jul 04, 2021","527.22","506.95","541.06","502.75","12.41M","4.00%"
"Jul 05, 2021","504.31","527.22","527.24","487.07","12.57M","-4.35%"
"Jul 06, 2021","511.51","504.30","525.90","500.10","12.21M","1.43%"
"Jul 07, 2021","509.44","511.51","537.41","505.47","12.48M","-0.40%"
"Jul 08, 2021","486.34","509.39","510.78","479.01","12.29M","-4.54%"
"Jul 09, 2021","504.14","486.34","510.21","476.08","13.70M","3.66%"
"Jul 10, 2021","497.05","504.14","511.11","483.89","13.68M","-1.41%"
"Jul 11, 2021","498.05","496.84","503.70","489.29","13.26M","0.20%"
"Jul 12, 2021","479.91","498.05","508.56","471.25","13.53M","-3.64%"
"Jul 13, 2021","465.18","479.53","484.34","459.88","13.14M","-3.07%"
"Jul 14, 2021","467.33","465.06","478.08","444.01","13.19M","0.46%"
"Jul 15, 2021","455.34","467.32","473.93","444.07","12.85M","-2.57%"
"Jul 16, 2021","437.78","455.50","464.65","437.07","12.83M","-3.86%"
"Jul 17, 2021","436.06","437.78","446.64","430.55","12.28M","-0.39%"
"Jul 18, 2021","437.79","436.12","453.26","432.14","11.85M","0.40%"
"Jul 19, 2021","414.69","437.79","441.31","413.24","11.87M","-5.28%"
"Jul 20, 2021","398.46","414.84","422.03","384.43","11.74M","-3.91%"
"Jul 21, 2021","430.25","398.47","435.20","392.10","12.09M","7.98%"
"Jul 22, 2021","442.21","430.25","445.52","424.42","12.16M","2.78%"
"Jul 23, 2021","454.45","442.21","455.78","431.43","11.90M","2.77%"
"Jul 24, 2021","455.34","454.59","459.99","453.13","11.49M","0.20%"
"Jul 25, 2021","455.03","447.46","456.32","441.22","12.63M","-0.07%"
"Jul 26, 2021","481.41","454.99","517.76","453.20","15.96M","5.80%"
"Jul 27, 2021","502.04","481.19","503.68","467.78","14.74M","4.28%"
"Jul 28, 2021","510.69","501.87","519.06","490.58","14.54M","1.72%"
"Jul 29, 2021","538.59","511.21","546.36","499.08","14.67M","5.46%"
"Jul 30, 2021","552.49","538.70","553.04","519.02","14.84M","2.58%"
"Jul 31, 2021","545.73","552.70","557.76","536.94","14.75M","-1.22%"
"Aug 01, 2021","526.71","545.73","562.99","514.21","15.20M","-3.49%"
"Aug 02, 2021","543.40","526.24","567.39","520.17","15.57M","3.17%"
"Aug 03, 2021","538.36","543.35","551.93","521.50","14.96M","-0.93%"
"Aug 04, 2021","545.43","538.61","552.29","524.95","14.39M","1.31%"
"Aug 05, 2021","548.57","545.43","550.61","523.01","14.69M","0.58%"
"Aug 06, 2021","556.25","548.55","560.83","536.97","15.25M","1.40%"
"Aug 07, 2021","584.06","556.99","590.07","553.57","16.88M","5.00%"
"Aug 08, 2021","555.65","583.62","589.65","554.58","17.02M","-4.86%"
"Aug 09, 2021","591.63","555.63","600.97","543.51","16.92M","6.47%"
"Aug 10, 2021","592.55","591.49","606.24","573.95","17.09M","0.16%"
"Aug 11, 2021","620.39","592.28","632.27","590.56","17.81M","4.70%"
"Aug 12, 2021","605.87","620.38","649.01","592.44","17.89M","-2.34%"
"Aug 13, 2021","654.50","606.26","655.47","601.39","17.58M","8.03%"
"Aug 14, 2021","692.50","654.48","692.50","642.30","19.07M","5.81%"
"Aug 15, 2021","703.35","692.62","708.84","672.68","19.78M","1.57%"
"Aug 16, 2021","673.46","703.32","714.46","673.21","19.70M","-4.25%"
"Aug 17, 2021","638.86","673.46","690.74","637.75","19.46M","-5.14%"
"Aug 18, 2021","631.90","638.86","654.96","620.22","18.86M","-1.09%"
"Aug 19, 2021","660.20","631.90","660.20","619.83","18.37M","4.48%"
"Aug 20, 2021","693.89","660.20","699.97","652.50","18.28M","5.10%"
"Aug 21, 2021","675.40","693.81","699.99","671.26","19.11M","-2.66%"
"Aug 22, 2021","672.39","675.40","689.39","652.12","18.64M","-0.45%"
"Aug 23, 2021","678.70","672.39","694.26","664.34","18.85M","0.94%"
"Aug 24, 2021","670.70","678.70","683.76","665.84","18.09M","-1.18%"
