"Date","Price","Open","High","Low","Vol.","Change %"
"Feb 22, 2021","271.57","301.56","303.05","228.18","932.47K","-9.94%"
"Feb 23, 2021","231.75","271.44","272.87","200.89","1.17M","-14.67%"
"Feb 24, 2021","237.57","231.54","262.70","218.62","865.68K","2.51%"
"Feb 25, 2021","218.12","237.37","248.54","217.22","539.93K","-8.19%"
"Feb 26, 2021","206.66","218.42","223.41","202.18","483.71K","-5.26%"
"Feb 27, 2021","210.55","206.58","224.09","205.56","349.08K","1.89%"
"Feb 28, 2021","196.65","210.60","211.86","181.80","417.67K","-6.60%"
"Mar 01, 2021","224.21","196.71","224.21","196.01","385.42K","14.01%"
"Mar 02, 2021","215.89","224.87","230.02","209.58","409.16K","-3.71%"
"Mar 03, 2021","222.51","215.93","235.57","214.07","360.30K","3.06%"
"Mar 04, 2021","211.10","222.53","229.82","206.35","354.05K","-5.13%"
"Mar 05, 2021","205.72","211.12","211.48","196.25","316.21K","-2.55%"
"Mar 06, 2021","208.74","205.72","210.59","200.63","159.04K","1.47%"
"Mar 07, 2021","214.78","208.75","214.85","206.63","170.07K","2.90%"
"Mar 08, 2021","218.25","214.83","218.94","206.53","202.58K","1.61%"
"Mar 09, 2021","244.13","218.18","245.63","214.79","692.94K","11.86%"
"Mar 10, 2021","234.32","244.12","249.87","226.18","652.65K","-4.02%"
"Mar 11, 2021","235.26","234.33","244.07","225.42","519.50K","0.40%"
"Mar 12, 2021","224.79","235.33","239.33","215.39","505.51K","-4.45%"
"Mar 13, 2021","243.55","224.80","245.05","217.40","518.24K","8.35%"
"Mar 14, 2021","231.82","243.46","249.92","231.82","319.10K","-4.81%"
"Mar 15, 2021","221.00","231.87","240.12","218.44","473.24K","-4.67%"
"Mar 16, 2021","223.65","221.07","224.93","211.10","352.57K","1.20%"
"Mar 17, 2021","229.33","223.65","230.97","217.01","350.94K","2.54%"
"Mar 18, 2021","225.84","229.36","237.39","222.51","400.71K","-1.52%"
"Mar 19, 2021","225.66","225.85","231.25","219.65","234.55K","-0.08%"
"Mar 20, 2021","227.26","225.66","236.49","224.35","301.22K","0.71%"
"Mar 21, 2021","221.03","227.32","230.41","219.41","246.74K","-2.74%"
"Mar 22, 2021","206.54","221.01","222.60","205.55","360.39K","-6.55%"
"Mar 23, 2021","206.82","206.58","212.78","202.87","205.59K","0.14%"
"Mar 24, 2021","191.10","206.82","214.15","187.76","377.42K","-7.60%"
"Mar 25, 2021","189.11","190.98","195.78","182.47","433.87K","-1.04%"
"Mar 26, 2021","203.62","189.10","203.83","188.31","267.16K","7.67%"
"Mar 27, 2021","201.57","203.60","204.79","193.03","303.13K","-1.01%"
"Mar 28, 2021","207.78","201.56","207.78","196.06","272.98K","3.08%"
"Mar 29, 2021","214.92","207.74","217.62","203.80","464.46K","3.44%"
"Mar 30, 2021","216.24","214.90","219.90","210.32","395.84K","0.61%"
"Mar 31, 2021","222.46","216.30","225.66","205.52","479.78K","2.88%"
"Apr 01, 2021","233.43","222.44","236.92","220.78","689.81K","4.93%"
"Apr 02, 2021","244.00","233.53","250.22","229.22","491.88K","4.53%"
"Apr 03, 2021","222.93","244.00","249.65","221.92","518.15K","-8.63%"
"Apr 04, 2021","270.11","222.95","276.25","221.03","1.28M","21.16%"
"Apr 05, 2021","273.52","270.25","278.57","253.51","821.49K","1.26%"
"Apr 06, 2021","275.46","273.56","282.70","256.91","836.88K","0.71%"
"Apr 07, 2021","253.07","275.75","293.32","244.83","1.31M","-8.13%"
"Apr 08, 2021","267.57","253.08","269.58","251.21","478.34K","5.73%"
"Apr 09, 2021","264.59","267.81","273.89","261.51","370.68K","-1.11%"
"Apr 10, 2021","283.23","264.61","286.43","263.26","552.85K","7.05%"
"Apr 11, 2021","286.65","283.50","294.66","278.64","526.08K","1.21%"
"Apr 12, 2021","280.47","286.71","298.16","272.11","523.71K","-2.16%"
"Apr 13, 2021","293.59","280.45","300.73","277.26","596.08K","4.68%"
"Apr 14, 2021","305.38","293.73","318.42","284.91","1.01M","4.02%"
"Apr 15, 2021","327.32","305.34","329.78","298.36","645.59K","7.19%"
"Apr 16, 2021","378.98","326.99","394.95","319.18","1.68M","15.78%"
"Apr 17, 2021","355.87","378.92","411.41","353.77","443.69K","-6.10%"
"Apr 18, 2021","317.00","356.07","360.46","258.11","1.78M","-10.92%"
"Apr 19, 2021","293.41","316.98","326.23","278.28","1.05M","-7.44%"
"Apr 20, 2021","317.73","293.78","329.63","275.30","1.30M","8.29%"
"Apr 21, 2021","295.30","317.64","328.06","292.48","755.75K","-7.06%"
"Apr 22, 2021","276.31","295.33","313.62","274.86","843.37K","-6.43%"
"Apr 23, 2021","262.51","276.07","281.99","233.13","1.16M","-4.99%"
"Apr 24, 2021","246.29","262.47","262.84","239.49","245.48K","-6.18%"
"Apr 25, 2021","246.60","246.22","268.98","233.82","693.79K","0.12%"
"Apr 26, 2021","278.72","246.79","280.78","244.37","288.93K","13.03%"
"Apr 27, 2021","292.88","278.70","292.88","274.71","524.09K","5.08%"
"Apr 28, 2021","289.11","292.96","298.69","276.03","529.37K","-1.29%"
"Apr 29, 2021","286.68","288.81","289.65","274.15","387.73K","-0.84%"
"Apr 30, 2021","319.07","286.67","330.28","282.39","708.40K","11.30%"
"May 01, 2021","321.95","319.56","328.36","308.83","420.85K","0.90%"
"May 02, 2021","315.00","321.93","324.05","303.79","333.84K","-2.16%"
"May 03, 2021","341.87","315.03","343.08","314.85","714.70K","8.53%"
"May 04, 2021","363.80","342.16","379.92","316.39","1.57M","6.42%"
"May 05, 2021","395.78","364.04","419.49","364.04","1.11M","8.79%"
"May 06, 2021","443.64","395.79","453.64","373.67","1.55M","12.09%"
"May 07, 2021","404.88","443.47","475.74","392.63","1.39M","-8.74%"
"May 08, 2021","409.46","404.43","427.76","392.72","630.72K","1.13%"
"May 09, 2021","406.17","409.43","409.77","375.43","666.24K","-0.80%"
"May 10, 2021","371.36","406.53","430.16","359.46","854.81K","-8.57%"
"May 11, 2021","426.59","371.41","433.04","360.98","805.36K","14.87%"
"May 12, 2021","356.82","426.67","438.80","355.59","1.03M","-16.36%"
"May 13, 2021","357.41","357.79","383.98","338.20","938.42K","0.17%"
"May 14, 2021","371.33","357.40","385.56","354.96","418.70K","3.89%"
"May 15, 2021","335.90","371.33","374.62","334.23","536.29K","-9.54%"
"May 16, 2021","331.30","335.98","366.81","311.97","591.54K","-1.37%"
"May 17, 2021","294.71","331.31","331.69","281.94","965.25K","-11.04%"
"May 18, 2021","304.80","294.74","317.98","291.01","584.96K","3.42%"
"May 19, 2021","189.72","304.80","309.84","141.64","2.10M","-37.76%"
"May 20, 2021","227.20","189.73","237.68","166.66","1.33M","19.75%"
"May 21, 2021","188.76","226.80","235.37","165.93","1.04M","-16.92%"
"May 22, 2021","178.13","188.59","193.96","169.87","869.67K","-5.63%"
"May 23, 2021","150.87","178.12","183.87","123.13","520.34K","-15.30%"
"May 24, 2021","200.74","150.29","200.93","146.79","1.00M","33.05%"
"May 25, 2021","195.04","200.77","215.28","178.61","1.07M","-2.83%"
"May 26, 2021","213.87","195.03","221.32","191.89","833.59K","9.65%"
"May 27, 2021","203.56","213.87","214.89","191.82","574.68K","-4.82%"
"May 28, 2021","183.25","204.32","206.21","171.56","838.63K","-9.98%"
"May 29, 2021","176.71","183.21","209.91","170.76","999.97K","-3.57%"
"May 30, 2021","182.00","176.71","190.29","165.87","542.12K","2.99%"
"May 31, 2021","197.79","181.97","198.47","173.04","483.79K","8.68%"
"Jun 01, 2021","191.52","197.83","201.24","184.61","427.41K","-3.17%"
"Jun 02, 2021","202.35","191.52","209.00","187.01","492.96K","5.66%"
"Jun 03, 2021","210.22","202.39","215.77","198.48","464.94K","3.89%"
"Jun 04, 2021","191.49","210.24","210.31","180.72","531.39K","-8.91%"
"Jun 05, 2021","185.20","191.38","198.36","179.33","362.45K","-3.28%"
"Jun 06, 2021","185.44","185.22","193.16","182.17","284.27K","0.13%"
"Jun 07, 2021","171.91","185.39","193.31","170.20","346.92K","-7.30%"
"Jun 08, 2021","166.32","172.04","174.89","153.27","534.78K","-3.25%"
"Jun 09, 2021","176.60","166.27","177.53","158.22","500.55K","6.18%"
"Jun 10, 2021","169.83","176.69","179.60","164.93","277.43K","-3.83%"
"Jun 11, 2021","165.68","169.72","173.99","163.57","286.52K","-2.45%"
"Jun 12, 2021","163.46","165.73","165.81","154.44","281.82K","-1.34%"
"Jun 13, 2021","172.75","163.52","172.93","157.25","284.60K","5.68%"
"Jun 14, 2021","177.81","172.75","177.86","167.95","309.22K","2.93%"
"Jun 15, 2021","172.14","177.85","179.11","169.85","242.19K","-3.19%"
"Jun 16, 2021","164.38","172.09","174.88","163.45","292.49K","-4.51%"
"Jun 17, 2021","163.70","164.41","173.93","160.71","280.73K","-0.42%"
"Jun 18, 2021","154.71","163.85","164.77","151.01","67.24K","-5.49%"
"Jun 19, 2021","151.74","154.61","160.63","151.22","90.27K","-1.92%"
"Jun 20, 2021","153.23","151.08","155.33","141.46","301.14K","0.98%"
"Jun 21, 2021","123.36","153.24","154.15","122.88","604.50K","-19.49%"
"Jun 22, 2021","119.16","123.25","131.21","102.13","935.45K","-3.40%"
"Jun 23, 2021","127.49","119.22","131.47","114.14","463.99K","6.99%"
"Jun 24, 2021","131.23","127.44","134.57","120.58","350.44K","2.93%"
"Jun 25, 2021","120.45","131.35","134.35","119.17","370.25K","-8.21%"
"Jun 26, 2021","124.29","120.49","126.13","115.29","457.13K","3.19%"
"Jun 27, 2021","127.10","124.32","127.34","118.32","353.37K","2.26%"
"Jun 28, 2021","132.03","127.06","134.05","124.76","315.41K","3.87%"
"Jun 29, 2021","140.08","132.06","147.93","130.52","419.20K","6.10%"
"Jun 30, 2021","145.29","140.11","146.50","134.46","403.10K","3.72%"
"Jul 01, 2021","138.29","145.37","145.65","133.10","276.69K","-4.82%"
"Jul 02, 2021","135.51","138.23","140.49","129.62","224.38K","-2.01%"
"Jul 03, 2021","139.46","135.55","140.11","132.34","161.11K","2.92%"
"Jul 04, 2021","140.31","139.46","143.46","138.22","195.70K","0.61%"
"Jul 05, 2021","132.56","140.30","140.30","130.24","200.77K","-5.52%"
"Jul 06, 2021","134.92","132.50","138.58","131.91","190.22K","1.78%"
"Jul 07, 2021","134.92","134.93","139.26","133.53","201.00K","-0.00%"
"Jul 08, 2021","126.63","135.08","135.08","124.47","247.20K","-6.14%"
"Jul 09, 2021","128.34","126.63","130.28","121.27","197.18K","1.35%"
"Jul 10, 2021","128.44","128.34","131.09","125.33","189.60K","0.08%"
"Jul 11, 2021","128.32","128.45","130.86","125.27","173.88K","-0.09%"
"Jul 12, 2021","126.83","128.33","135.01","125.25","311.05K","-1.16%"
"Jul 13, 2021","123.87","126.84","127.69","121.88","180.50K","-2.33%"
"Jul 14, 2021","123.17","123.89","124.73","115.92","228.03K","-0.56%"
"Jul 15, 2021","122.65","123.16","124.96","116.47","214.91K","-0.43%"
"Jul 16, 2021","114.86","122.64","124.19","114.64","97.68K","-6.34%"
"Jul 17, 2021","116.02","114.83","118.89","113.35","185.85K","1.01%"
"Jul 18, 2021","115.79","116.02","121.94","114.83","176.21K","-0.20%"
"Jul 19, 2021","137.64","115.78","175.29","109.59","2.42M","18.87%"
"Jul 20, 2021","125.44","137.94","146.67","115.37","1.82M","-8.86%"
"Jul 21, 2021","138.83","125.39","151.33","124.45","1.18M","10.67%"
"Jul 22, 2021","142.22","138.86","146.21","135.43","600.44K","2.45%"
"Jul 23, 2021","142.76","142.20","145.37","135.35","313.10K","0.38%"
"Jul 24, 2021","143.55","142.76","148.97","140.97","431.06K","0.55%"
"Jul 25, 2021","139.85","139.79","142.49","136.58","290.22K","-2.58%"
"Jul 26, 2021","142.25","139.81","156.82","138.89","651.81K","1.72%"
"Jul 27, 2021","146.15","142.22","147.60","137.63","372.28K","2.74%"
"Jul 28, 2021","152.71","146.05","156.58","143.05","489.08K","4.49%"
"Jul 29, 2021","164.93","152.64","164.99","147.97","212.26K","8.00%"
"Jul 30, 2021","165.23","164.72","167.25","153.62","381.16K","0.18%"
"Jul 31, 2021","163.60","165.31","168.05","159.77","217.84K","-0.99%"
"Aug 01, 2021","160.29","163.75","173.17","159.74","325.71K","-2.03%"
"Aug 02, 2021","161.77","160.22","164.28","156.12","230.74K","0.92%"
"Aug 03, 2021","156.37","161.69","163.90","153.38","201.73K","-3.34%"
"Aug 04, 2021","161.39","156.40","163.82","151.17","138.81K","3.21%"
"Aug 05, 2021","164.44","161.34","165.20","155.20","223.62K","1.89%"
"Aug 06, 2021","166.79","164.44","168.27","160.34","168.82K","1.43%"
"Aug 07, 2021","170.44","166.73","173.50","164.63","427.59K","2.19%"
"Aug 08, 2021","161.62","170.36","172.29","159.52","295.76K","-5.17%"
"Aug 09, 2021","179.20","161.65","181.00","156.80","424.16K","10.87%"
"Aug 10, 2021","175.84","179.21","180.06","169.42","312.75K","-1.87%"
"Aug 11, 2021","181.70","175.84","187.92","175.74","354.36K","3.34%"
"Aug 12, 2021","180.07","181.63","190.46","170.43","380.04K","-0.90%"
"Aug 13, 2021","203.17","180.21","203.17","177.92","381.65K","12.83%"
"Aug 14, 2021","199.02","203.41","203.59","190.46","391.57K","-2.04%"
"Aug 15, 2021","215.91","199.01","217.27","191.54","380.02K","8.49%"
"Aug 16, 2021","201.39","215.80","216.63","199.27","335.91K","-6.73%"
"Aug 17, 2021","194.67","201.20","211.37","186.43","505.19K","-3.33%"
"Aug 18, 2021","209.85","194.70","213.61","186.24","513.53K","7.80%"
"Aug 19, 2021","220.20","209.79","220.83","199.12","429.78K","4.93%"
"Aug 20, 2021","232.77","220.10","235.25","218.33","442.73K","5.71%"
"Aug 21, 2021","237.24","232.78","248.63","226.93","487.27K","1.92%"
"Aug 22, 2021","255.12","237.25","257.00","230.62","450.96K","7.53%"
"Aug 23, 2021","270.42","255.21","284.62","254.82","822.54K","6.00%"
"Aug 24, 2021","269.07","270.39","273.98","264.46","419.19K","-0.50%"
