SNo,Date,Price,Open,High,Low,Vol.,Change %
168,2019-10-29,3.1521,3.1065,3.1935,3.0562,3590000.0,1.50
169,2019-10-30,3.0103,3.1521,3.1923,2.9512,3060000.0,-4.50
170,2019-10-31,3.2677,3.0096,3.2911,3.0091,1810000.0,8.55
171,2019-11-01,3.2537,3.2677,3.292,3.1652,725200.0,-0.43
172,2019-11-02,3.412,3.2537,3.4648,3.2537,668990.0,4.87
173,2019-11-03,3.378,3.412,3.4421,3.2892,561440.0,-1.00
174,2019-11-04,3.6139,3.378,3.6434,3.3283,1500000.0,6.98
175,2019-11-05,3.7511,3.6139,3.8016,3.5365,2250000.0,3.80
176,2019-11-06,3.8403,3.7511,3.887,3.7053,1080000.0,2.38
177,2019-11-07,3.8657,3.8403,3.8735,3.6442,910300.0,0.66
178,2019-11-08,3.8041,3.8657,4.0053,3.6553,1160000.0,-1.59
179,2019-11-09,3.9633,3.8084,3.9753,3.8007,466720.0,4.18
180,2019-11-10,4.1988,3.9633,4.2723,3.8894,1230000.0,5.94
181,2019-11-11,4.3499,4.1988,4.3744,4.0594,980020.0,3.60
182,2019-11-12,4.2132,4.3499,4.3499,4.0209,919440.0,-3.14
183,2019-11-13,3.9935,4.2132,4.235,3.9601,450640.0,-5.21
184,2019-11-14,4.0087,3.9935,4.0087,3.7767,599320.0,0.38
185,2019-11-15,3.9134,4.0069,4.1412,3.8067,1220000.0,-2.38
186,2019-11-16,3.9647,3.9134,3.9647,3.8498,362880.0,1.31
187,2019-11-17,3.8922,3.9625,3.9716,3.8143,457750.0,-1.83
188,2019-11-18,3.6073,3.8922,3.8922,3.5115,1160000.0,-7.32
189,2019-11-19,3.4924,3.6073,3.6136,3.3416,808660.0,-3.19
190,2019-11-20,3.3252,3.4924,3.5895,3.3008,20.0,-4.78
191,2019-11-21,3.1941,3.3252,3.4184,3.1178,1220000.0,-3.95
192,2019-11-22,2.9339,3.1942,3.2947,2.6355,2480000.0,-8.14
193,2019-11-23,3.2199,2.9339,3.2312,2.8597,898120.0,9.75
194,2019-11-24,3.0694,3.2199,3.2685,2.9882,1520000.0,-4.67
195,2019-11-25,3.3966,3.0955,3.4919,2.9907,2240000.0,10.66
196,2019-11-26,3.4893,3.3892,3.6648,3.3777,943020.0,2.73
197,2019-11-27,3.5679,3.4893,3.7629,3.2822,1540000.0,2.25
198,2019-11-28,3.6742,3.5679,3.7558,3.4871,1280000.0,2.98
199,2019-11-29,4.0125,3.674,4.1001,3.6698,2820000.0,9.21
200,2019-11-30,3.9209,4.0125,4.0895,3.819,1810000.0,-2.28
201,2019-12-01,3.8054,3.9209,3.932,3.5858,2510000.0,-2.95
202,2019-12-02,3.6736,3.8054,3.9,3.596,2260000.0,-3.46
203,2019-12-03,3.6303,3.6736,3.8175,3.627,1410000.0,-1.18
204,2019-12-04,3.5534,3.6303,3.787,3.4237,3280000.0,-2.12
205,2019-12-05,3.4847,3.5532,3.6169,3.4534,1930000.0,-1.93
206,2019-12-06,3.6551,3.4847,3.6928,3.4625,2020000.0,4.89
207,2019-12-07,3.7601,3.6551,3.8668,3.6406,1210000.0,2.87
208,2019-12-08,3.9167,3.7594,3.9848,3.6926,1350000.0,4.16
209,2019-12-09,3.6665,3.9167,3.9391,3.6481,1820000.0,-6.39
210,2019-12-10,3.5829,3.6665,3.7406,3.5166,1650000.0,-2.28
211,2019-12-11,3.8214,3.5829,3.8609,3.5769,1620000.0,6.66
212,2019-12-12,4.0923,3.8214,4.1749,3.755,2240000.0,7.09
213,2019-12-13,3.9845,4.0923,4.228,3.9815,2150000.0,-2.63
214,2019-12-14,4.258,3.9845,4.3119,3.977,1600000.0,6.86
215,2019-12-15,4.5323,4.258,4.7054,4.1657,1340000.0,6.44
216,2019-12-16,4.0537,4.5323,4.6677,4.0177,3380000.0,-10.56
217,2019-12-17,3.5865,4.0539,4.1337,3.5851,9220000.0,-11.52
218,2019-12-18,4.2659,3.5984,4.5243,3.5857,8150000.0,18.94
219,2019-12-19,4.2699,4.2652,4.3528,4.077,3300000.0,0.09
220,2019-12-20,4.3023,4.2699,4.3767,4.1321,2750000.0,0.76
221,2019-12-21,4.0496,4.3023,4.327,4.0301,1150000.0,-5.87
222,2019-12-22,4.1696,4.0496,4.2089,4.046,1750000.0,2.96
223,2019-12-23,4.3035,4.1696,4.3531,4.1467,3300000.0,3.21
224,2019-12-24,4.3849,4.3035,4.4084,4.2524,3270000.0,1.89
225,2019-12-25,4.2531,4.3849,4.3871,4.1593,2240000.0,-3.01
226,2019-12-26,4.5563,4.2531,4.6335,4.2531,3320000.0,7.13
227,2019-12-27,4.5065,4.5561,4.7827,4.4527,2750000.0,-1.09
228,2019-12-28,4.3964,4.5065,4.7138,4.3957,2700000.0,-2.44
229,2019-12-29,4.2458,4.3964,4.4546,4.222,2750000.0,-3.42
230,2019-12-30,4.1627,4.2458,4.3962,4.1176,2720000.0,-1.96
231,2019-12-31,4.2213,4.163,4.3144,4.0993,2180000.0,1.41
232,2020-01-01,4.3811,4.2213,4.4782,4.2119,1640000.0,3.78
233,2020-01-02,4.0955,4.379,4.3915,4.0762,3150000.0,-6.52
234,2020-01-03,4.2409,4.0955,4.3486,3.9998,4190000.0000000005,3.55
235,2020-01-04,4.2551,4.2422,4.3783,4.2253,1710000.0,0.34
236,2020-01-05,4.207,4.2551,4.3663,4.1854,3550000.0,-1.13
237,2020-01-06,4.1037,4.207,4.2379,4.0138,4360000.0,-2.46
238,2020-01-07,4.0812,4.106,4.2485,4.06,5480000.0,-0.55
239,2020-01-08,3.9899,4.0812,4.1766,3.96,6320000.0,-2.24
240,2020-01-09,4.2399,3.9899,4.2473,3.9527,3550000.0,6.27
241,2020-01-10,4.2744,4.2384,4.4299,4.1841,6680000.0,0.81
242,2020-01-11,4.2681,4.2725,4.4303,4.2642,5420000.0,-0.15
243,2020-01-12,4.2525,4.2686,4.3358,4.2197,4010000.0,-0.37
244,2020-01-13,4.2423,4.2528,4.3154,4.111,2850000.0,-0.24
245,2020-01-14,4.5353,4.2423,4.6549,4.2158,13270000.0,6.91
246,2020-01-15,4.574,4.5338,4.9526,4.4095,13420000.0,0.85
247,2020-01-16,5.0879,4.574,5.3971,4.1942,9640000.0,11.23
248,2020-01-17,5.0077,5.0873,5.3156,4.7343,12600000.0,-1.58
249,2020-01-18,4.6209,5.0082,5.0279,4.6086,8560000.0,-7.72
250,2020-01-19,4.519,4.6209,4.772,4.3802,9430000.0,-2.20
251,2020-01-20,4.5026,4.5178,4.6628,4.4096,5180000.0,-0.36
252,2020-01-21,4.6422,4.5026,4.7391,4.4609,4230000.0,3.10
253,2020-01-22,4.6563,4.6422,4.6982,4.562,4160000.0,0.30
254,2020-01-23,4.4555,4.6527,4.6894,4.3818,4770000.0,-4.31
255,2020-01-24,4.4808,4.4555,4.5307,4.3467,6070000.0,0.57
256,2020-01-25,4.3866,4.4808,4.5133,4.3587,3240000.0,-2.10
257,2020-01-26,4.4785,4.3868,4.5011,4.3666,2760000.0,2.10
