SNo,Date,Price,Open,High,Low,Vol.,Change %
75,2019-09-09,1.0526,1.0665,1.0691,1.0491,554040.0,-1.30
76,2019-09-10,1.0583,1.0526,1.0622,1.0467,2810000.0,0.54
77,2019-09-11,1.0672,1.0583,1.069,1.0549,355370.0,0.84
78,2019-09-12,1.0705,1.0672,1.0755,1.0646,370980.0,0.31
79,2019-09-13,1.0543,1.0705,1.0737,1.0499,2350000.0,-1.52
80,2019-09-14,1.0588,1.0543,1.0593,1.0464,600200.0,0.43
81,2019-09-15,1.0737,1.0588,1.074,1.0583,261690.0,1.41
82,2019-09-16,1.0852,1.0737,1.088,1.0595,677040.0,1.08
83,2019-09-17,1.1104,1.0852,1.1165,1.0811,651230.0,2.32
84,2019-09-18,1.1051,1.1104,1.12,1.1031,323600.0,-0.48
85,2019-09-19,1.0941,1.1051,1.1058,1.0906,314740.0,-1.00
86,2019-09-20,1.084,1.0941,1.0949,1.0793,116600.0,-0.92
87,2019-09-21,1.0801,1.084,1.0869,1.0794,43630.0,-0.36
88,2019-09-22,1.0782,1.0801,1.0835,1.0753,86410.0,-0.17
89,2019-09-23,1.0606,1.0782,1.079,1.0589,663850.0,-1.64
90,2019-09-24,1.0518,1.0606,1.0708,1.0386,2049999.9999999998,-0.83
91,2019-09-25,1.043,1.0522,1.0562,1.0413,673580.0,-0.83
92,2019-09-26,1.0458,1.043,1.0474,1.0385,1150000.0,0.26
93,2019-09-27,1.0478,1.0458,1.0517,1.0395,3940000.0,0.20
94,2019-09-28,1.0539,1.0478,1.0548,1.0417,4420000.0,0.58
95,2019-09-29,1.0429,1.0539,1.054,1.0407,334960.0,-1.04
96,2019-09-30,1.0416,1.0429,1.0452,1.0404,988180.0,-0.12
97,2019-10-01,1.0402,1.0416,1.0444,1.0397,1150000.0,-0.13
98,2019-10-02,1.0432,1.0402,1.0541,1.0393,2930000.0,0.28
99,2019-10-03,1.0425,1.0429,1.0444,1.0385,1270000.0,-0.06
100,2019-10-04,1.041,1.0425,1.0427,1.0384,175120.0,-0.15
101,2019-10-05,1.0394,1.041,1.041,1.034,368330.0,-0.15
102,2019-10-06,0.9653,1.0394,1.0394,0.9566,3120000.0,-7.14
103,2019-10-07,0.9528,0.9653,0.9671,0.9494,673120.0,-1.29
104,2019-10-08,0.9637,0.9528,0.9644,0.9458,654820.0,1.14
105,2019-10-09,0.9648,0.9637,1.0133,0.942,2800000.0,0.12
106,2019-10-10,1.0135,0.9648,1.014,0.9648,869140.0,5.05
107,2019-10-11,1.0009,1.0135,1.0136,0.9765,350680.0,-1.24
108,2019-10-12,0.9867,1.0009,1.0036,0.9864,96700.0,-1.42
109,2019-10-13,0.9888,0.9867,0.9991,0.9831,86600.0,0.21
110,2019-10-14,0.9788,0.9888,0.9968,0.9663,217850.0,-1.01
111,2019-10-15,0.9984,0.9788,1.0037,0.978,168640.0,2.00
112,2019-10-16,0.9953,0.9984,1.0072,0.9918,211810.0,-0.31
113,2019-10-17,1.0226,0.9953,1.0245,0.9881,323520.0,2.74
114,2019-10-18,1.0093,1.0226,1.023,1.0018,160670.0,-1.30
115,2019-10-19,1.018,1.0093,1.0212,1.0024,126960.0,0.87
116,2019-10-20,1.0234,1.018,1.0236,1.0111,171610.0,0.53
117,2019-10-21,1.01,1.0234,1.0236,1.0054,144990.0,-1.31
118,2019-10-22,0.9871,1.01,1.0131,0.981,350000.0,-2.27
119,2019-10-23,0.9694,0.9871,0.991,0.9493,624530.0,-1.79
120,2019-10-24,0.9597,0.9694,0.9694,0.9478,377150.0,-0.99
121,2019-10-25,0.9848,0.9597,0.9849,0.9485,281520.0,2.61
122,2019-10-26,1.0022,0.9848,1.0063,0.9764,469420.0,1.77
123,2019-10-27,0.9985,1.0022,1.0076,0.9936,300280.0,-0.37
124,2019-10-28,0.964,0.9985,1.0051,0.959,471240.0,-3.46
125,2019-10-29,0.9565,0.964,0.9643,0.9501,480120.0,-0.78
126,2019-10-30,0.9582,0.9565,0.9597,0.9489,400790.0,0.19
127,2019-10-31,1.0015,0.9582,1.0055,0.9537,671740.0,4.51
128,2019-11-01,1.0031,1.0015,1.0031,0.9821,284170.0,0.16
129,2019-11-02,1.0083,1.0031,1.0139,0.9999,163670.0,0.52
130,2019-11-03,1.0089,1.0083,1.0137,1.0055,95530.0,0.05
131,2019-11-04,1.0106,1.0089,1.0227,1.0031,223580.0,0.17
132,2019-11-05,0.9997,1.0106,1.0177,0.9972,260779.99999999997,-1.08
133,2019-11-06,0.9851,0.9997,1.0084,0.9831,109440.0,-1.46
134,2019-11-07,0.9948,0.9851,0.9949,0.98,403750.0,0.99
135,2019-11-08,0.9948,0.9948,0.995,0.9806,236720.0,0.00
136,2019-11-09,0.9759,0.9948,0.9982,0.9732,125410.0,-1.90
137,2019-11-10,1.0014,0.9759,1.0037,0.971,382990.0,2.61
138,2019-11-11,0.9786,1.0014,1.0036,0.9697,220060.0,-2.27
139,2019-11-12,0.9878,0.9786,0.9878,0.973,189450.0,0.94
140,2019-11-13,0.964,0.9878,0.9893,0.9613,150510.0,-2.41
141,2019-11-14,0.9602,0.964,0.964,0.9571,230560.0,-0.40
142,2019-11-15,0.9672,0.9602,0.9803,0.9556,377860.0,0.73
143,2019-11-16,0.9698,0.9672,0.9751,0.9635,225010.0,0.27
144,2019-11-17,0.9762,0.9698,0.9779,0.9683,79710.0,0.66
145,2019-11-18,0.9667,0.9762,0.9789,0.9604,206020.0,-0.97
146,2019-11-19,0.9619,0.9667,0.9724,0.9509,336700.0,-0.50
147,2019-11-20,0.9583,0.9619,0.9639,0.9547,216040.0,-0.38
148,2019-11-21,0.9495,0.9583,0.9615,0.9452,542100.0,-0.92
149,2019-11-22,0.9547,0.9495,0.9678,0.9275,1060000.0,0.55
150,2019-11-23,0.9442,0.9547,0.9604,0.9278,348640.0,-1.10
151,2019-11-24,0.9331,0.9442,0.9668,0.9306,535830.0,-1.17
152,2019-11-25,0.9191,0.9331,0.9585,0.9178,643170.0,-1.50
153,2019-11-26,0.9211,0.9191,0.9289,0.9177,302780.0,0.22
154,2019-11-27,0.9254,0.9211,0.9277,0.9172,635710.0,0.47
155,2019-11-28,0.9246,0.9254,0.9922,0.9194,369160.0,-0.09
156,2019-11-29,0.92,0.9246,0.9295,0.9181,314630.0,-0.50
157,2019-11-30,0.9213,0.92,0.9245,0.9179,140950.0,0.15
158,2019-12-01,0.9281,0.9213,0.9359,0.9212,201820.0,0.74
159,2019-12-02,0.9216,0.9281,0.9285,0.9187,196490.0,-0.70
160,2019-12-03,0.9217,0.9216,0.928,0.917,165050.0,0.01
161,2019-12-04,0.9246,0.9217,0.9249,0.9161,235810.0,0.32
162,2019-12-05,0.9276,0.9246,0.9297,0.9233,149120.0,0.32
163,2019-12-06,0.9259,0.9276,0.9306,0.921,288650.0,-0.18
164,2019-12-07,0.9158,0.9259,0.9259,0.9105,355720.0,-1.09
165,2019-12-08,0.9239,0.9158,0.9247,0.9092,241490.0,0.89
166,2019-12-09,0.9156,0.9239,0.9244,0.9083,272080.0,-0.90
167,2019-12-10,0.907,0.9156,0.9156,0.9,616840.0,-0.94
168,2019-12-11,0.9,0.907,0.9081,0.8925,420820.0,-0.77
169,2019-12-12,0.8913,0.9,0.9002,0.8858,478680.0,-0.97
170,2019-12-13,0.8909,0.8913,0.8915,0.8854,264890.0,-0.04
171,2019-12-14,0.88,0.8909,0.8938,0.8799,349130.0,-1.22
172,2019-12-15,0.8777,0.88,0.8831,0.8744,223350.0,-0.27
173,2019-12-16,0.8708,0.8777,0.8824,0.8685,271950.0,-0.78
174,2019-12-17,0.8902,0.8708,0.8993,0.8478,1270000.0,2.22
175,2019-12-18,0.8703,0.8902,0.8925,0.8476,695430.0,-2.23
176,2019-12-19,0.8536,0.8703,0.8776,0.8373,1110000.0,-1.93
177,2019-12-20,0.8588,0.8536,0.8816,0.8373,344950.0,0.61
178,2019-12-21,0.8625,0.8588,0.8626,0.8373,340680.0,0.43
179,2019-12-22,0.8816,0.8625,0.885,0.8409,339510.0,2.22
180,2019-12-23,0.8282,0.8816,0.8847,0.8209,945580.0,-6.06
181,2019-12-24,0.8106,0.8282,0.8297,0.8089,564450.0,-2.12
182,2019-12-25,0.8227,0.8106,0.8256,0.8089,128830.00000000001,1.49
183,2019-12-26,0.8413,0.8227,0.8413,0.8096,205380.0,2.26
184,2019-12-27,0.826,0.8413,0.8426,0.8147,296330.0,-1.82
185,2019-12-28,0.823,0.826,0.8381,0.809,238070.0,-0.36
186,2019-12-29,0.8251,0.823,0.8272,0.8102,113460.0,0.25
187,2019-12-30,0.8201,0.8251,0.8279,0.805,253080.0,-0.60
188,2019-12-31,0.8186,0.8201,0.8241,0.8085,409070.0,-0.18
189,2020-01-01,0.8239,0.8186,0.8241,0.8173,94790.0,0.65
190,2020-01-02,0.8274,0.8239,0.833,0.8202,95140.0,0.43
191,2020-01-03,0.8539,0.8274,0.8542,0.8255,152220.0,3.20
192,2020-01-04,0.8466,0.8539,0.8549,0.8338,47990.0,-0.86
193,2020-01-05,0.8518,0.8466,0.8625,0.8466,40960.0,0.62
194,2020-01-06,0.8719,0.8518,0.8719,0.8512,100250.0,2.36
195,2020-01-07,0.8873,0.8719,0.8873,0.8617,192150.0,1.77
196,2020-01-08,0.8981,0.8873,0.9016,0.8823,242950.0,1.21
197,2020-01-09,0.8647,0.8981,0.8989,0.8615,204010.0,-3.72
198,2020-01-10,0.8764,0.8647,0.9002,0.8593,190610.0,1.35
199,2020-01-11,0.8605,0.8764,0.8811,0.8575,284020.0,-1.81
200,2020-01-12,0.8687,0.8605,0.8703,0.8529,42320.0,0.95
201,2020-01-13,0.8449,0.8687,0.8689,0.8434,79740.0,-2.74
202,2020-01-14,0.8923,0.8449,0.8926,0.8431,293080.0,5.61
203,2020-01-15,0.9097,0.8923,0.9124,0.8783,361750.0,1.95
204,2020-01-16,0.8651,0.9097,0.9109,0.8616,254980.0,-4.89
205,2020-01-17,0.8947,0.8651,0.9093,0.8619,818340.0,3.42
206,2020-01-18,0.9086,0.8947,0.9112,0.8757,681720.0,1.56
207,2020-01-19,0.877,0.9086,0.9108,0.8734,1150000.0,-3.48
208,2020-01-20,0.877,0.877,0.8997,0.8685,589160.0,0.00
209,2020-01-21,0.9007,0.877,0.9007,0.877,93390.0,2.70
210,2020-01-22,0.8957,0.9007,0.9037,0.8823,114770.0,-0.55
211,2020-01-23,0.907,0.8957,0.9071,0.8596,865540.0,1.27
212,2020-01-24,0.9065,0.907,0.9113,0.895,247420.0,-0.06
213,2020-01-25,0.8974,0.9065,0.9092,0.892,117780.0,-1.00
214,2020-01-26,0.8907,0.8974,0.9022,0.8897,131380.0,-0.75
215,2020-01-27,0.8994,0.8907,0.9041,0.8907,97090.0,0.98
216,2020-01-28,0.9091,0.8994,0.9092,0.892,326550.0,1.08
217,2020-01-29,0.9073,0.9091,0.9094,0.8986,187240.0,-0.20
218,2020-01-30,0.8832,0.9073,0.9073,0.8674,238240.0,-2.66
219,2020-01-31,0.8731,0.8832,0.8921,0.8697,1110000.0,-1.15
220,2020-02-01,0.8738,0.8731,0.8824,0.8536,681870.0,0.08
221,2020-02-02,0.8924,0.8738,0.8934,0.8737,314740.0,2.13
222,2020-02-03,0.8892,0.8924,0.8924,0.8801,193810.0,-0.36
223,2020-02-04,0.8972,0.8892,0.9088,0.8892,362440.0,0.89
224,2020-02-05,0.904,0.8972,0.9067,0.8912,302770.0,0.77
225,2020-02-06,0.9004,0.904,0.91,0.8959,285250.0,-0.40
226,2020-02-07,0.9388,0.9004,0.9388,0.9002,564370.0,4.26
227,2020-02-08,0.9408,0.9388,0.9538,0.9078,1770000.0,0.21
228,2020-02-09,0.9695,0.9408,0.9699,0.926,837220.0,3.06
229,2020-02-10,0.9982,0.9705,1.0004,0.9705,445040.0,2.95
