SNo,Date,Price,Open,High,Low,Vol.,Change %
364,2018-06-30,8.1191,7.7582,8.2867,7.7582,25270000.0,4.65
365,2018-07-01,8.1259,8.1194,8.3821,7.7896,16990000.0,0.08
366,2018-07-02,8.9728,8.1259,9.1379,7.9343,30240000.0,10.42
367,2018-07-03,8.8107,8.9729,9.4653,8.7341,31600000.0,-1.81
368,2018-07-04,8.8876,8.8151,9.3897,8.5095,25120000.0,0.87
369,2018-07-05,8.8597,8.8876,9.2033,8.6786,21170000.0,-0.31
370,2018-07-06,8.6467,8.8609,8.8768,8.3263,20180000.0,-2.40
371,2018-07-07,8.8583,8.6467,8.9062,8.3988,14770000.0,2.45
372,2018-07-08,8.6923,8.8588,8.9934,8.6836,30770000.0,-1.87
373,2018-07-09,7.7054,8.6924,8.6979,7.4848,23600000.0,-11.35
374,2018-07-10,7.1011,7.7167,7.8156,7.0515,44520000.0,-7.84
375,2018-07-11,7.0775,7.1004,7.3624,6.7343,39220000.0,-0.33
376,2018-07-12,6.8961,7.0775,7.0983,6.5355,29770000.0,-2.56
377,2018-07-13,6.8999,6.8961,7.1938,6.6916,26500000.0,0.05
378,2018-07-14,6.9312,6.8999,7.0879,6.7842,24850000.0,0.45
379,2018-07-15,7.4031,6.9312,7.5129,6.8647,21470000.0,6.81
380,2018-07-16,8.0964,7.4031,8.1671,7.2389,28270000.0,9.36
381,2018-07-17,8.7794,8.0964,8.9548,7.8402,33509999.999999996,8.44
382,2018-07-18,8.605,8.7796,9.3304,8.4492,33840000.0,-1.99
383,2018-07-19,8.4221,8.6055,8.7507,8.1578,29520000.0,-2.13
384,2018-07-20,7.8549,8.4221,8.5118,7.7283,32000000.0,-6.73
385,2018-07-21,8.0023,7.8549,8.244,7.5989,16570000.0,1.88
386,2018-07-22,7.8608,8.0023,8.2578,7.732,16880000.0,-1.77
387,2018-07-23,7.9326,7.8568,8.4072,7.8139,32659999.999999996,0.91
388,2018-07-24,8.5956,7.9326,8.6857,7.7217,38500000.0,8.36
389,2018-07-25,8.5224,8.5956,8.9636,8.3561,27530000.0,-0.85
390,2018-07-26,8.3039,8.5224,8.8575,8.216,22860000.0,-2.56
391,2018-07-27,8.4306,8.3033,8.5295,8.0109,23720000.0,1.53
392,2018-07-28,8.371,8.4296,8.4451,8.1211,11740000.0,-0.71
393,2018-07-29,8.3292,8.3706,8.4489,8.1495,14940000.0,-0.50
394,2018-07-30,7.7453,8.3292,8.3457,7.4503,31150000.0,-7.01
395,2018-07-31,7.3235,7.7415,7.7489,7.11,29380000.0,-5.45
396,2018-08-01,7.2206,7.3256,7.3966,6.8843,28450000.0,-1.41
397,2018-08-02,7.0189,7.2231,7.3171,6.9056,28920000.0,-2.79
398,2018-08-03,7.179,7.0189,7.2457,6.8643,24100000.0,2.28
399,2018-08-04,6.9761,7.179,7.3052,6.8905,20650000.0,-2.83
400,2018-08-05,7.0322,6.9761,7.0854,6.9121,19710000.0,0.80
401,2018-08-06,7.0517,7.0322,7.1544,6.943,23220000.0,0.28
402,2018-08-07,6.5665,7.0502,7.1794,6.5316,31900000.0,-6.88
403,2018-08-08,5.5782,6.5667,6.5667,5.3345,55420000.0,-15.05
404,2018-08-09,5.7579,5.5823,5.9355,5.4219,36540000.0,3.22
405,2018-08-10,5.2435,5.76,5.8042,5.1678,43000000.0,-8.93
406,2018-08-11,4.9606,5.2455,5.3087,4.8368,39900000.0,-5.40
407,2018-08-12,4.9663,4.9609,5.1656,4.9098,32100000.0,0.12
408,2018-08-13,4.5806,4.9663,5.1534,4.4902,43760000.0,-7.77
409,2018-08-14,4.5737,4.5814,4.5846,4.1798,43820000.0,-0.15
410,2018-08-15,4.6228,4.5738,4.911,4.5592,44660000.0,1.07
411,2018-08-16,4.515,4.6228,4.8079,4.4443,45250000.0,-2.33
412,2018-08-17,5.5812,4.5167,5.5812,4.4971,58710000.0,23.61
413,2018-08-18,5.08,5.5813,5.6439,4.8369,56260000.0,-8.98
414,2018-08-19,5.2906,5.08,5.3814,4.9481,37360000.0,4.15
415,2018-08-20,4.705,5.2906,5.3514,4.6681,33430000.0,-11.07
416,2018-08-21,4.9027,4.705,4.9502,4.6711,24100000.0,4.20
417,2018-08-22,4.7036,4.9027,5.3311,4.5306,39150000.0,-4.06
418,2018-08-23,4.8999,4.7036,4.9446,4.6617,24400000.0,4.17
419,2018-08-24,5.0442,4.8999,5.1034,4.7801,31880000.0,2.94
420,2018-08-25,5.0324,5.0442,5.0667,4.9103,15600000.0,-0.23
421,2018-08-26,4.9497,5.0324,5.0448,4.8277,18220000.0,-1.64
422,2018-08-27,5.3823,4.9497,5.399,4.9072,29250000.0,8.74
423,2018-08-28,5.9102,5.382,6.0199,5.2983,31340000.0,9.81
424,2018-08-29,6.1371,5.9098,6.4682,5.7934,46560000.0,3.84
425,2018-08-30,6.0742,6.1367,6.2564,5.7636,32659999.999999996,-1.03
426,2018-08-31,6.4126,6.0742,6.4863,5.9335,31320000.0,5.57
427,2018-09-01,6.6623,6.4135,6.8056,6.4091,30500000.0,3.89
428,2018-09-02,6.634,6.6623,6.6867,6.3296,28250000.0,-0.42
429,2018-09-03,6.4678,6.634,6.7113,6.3816,22410000.0,-2.51
430,2018-09-04,6.4807,6.4652,6.6248,6.3324,24220000.0,0.20
431,2018-09-05,5.1513,6.4807,6.5761,5.135,54000000.0,-20.51
432,2018-09-06,5.2319,5.1515,5.2469,4.8537,41980000.0,1.56
433,2018-09-07,5.0576,5.2338,5.3293,4.9462,28290000.0,-3.33
434,2018-09-08,4.7428,5.0572,5.1441,4.6432,22000000.0,-6.22
435,2018-09-09,4.9428,4.7429,5.179,4.6617,28800000.0,4.22
436,2018-09-10,5.0312,4.9433,5.1066,4.889,17160000.0,1.79
437,2018-09-11,4.986,5.033,5.0902,4.736,22100000.0,-0.90
438,2018-09-12,4.9413,4.986,4.9863,4.7624,26230000.0,-0.90
439,2018-09-13,5.3808,4.9413,5.5485,4.9329,37380000.0,8.89
440,2018-09-14,5.2312,5.381,5.5273,5.132,27230000.0,-2.78
441,2018-09-15,5.351,5.2273,5.5162,5.2182,19620000.0,2.29
442,2018-09-16,5.4113,5.3483,5.4841,5.2056,19260000.0,1.13
443,2018-09-17,4.851,5.4113,5.472,4.6738,40070000.0,-10.35
444,2018-09-18,5.0669,4.85,5.2321,4.7766,33500000.0,4.45
445,2018-09-19,5.2355,5.0618,5.3036,4.9315,29810000.0,3.33
446,2018-09-20,5.7518,5.2353,5.847,5.185,33750000.0,9.86
447,2018-09-21,6.1917,5.7515,6.1928,5.6358,43570000.0,7.65
448,2018-09-22,5.945,6.1917,6.2938,5.775,29730000.0,-3.98
449,2018-09-23,6.0187,5.9448,6.1505,5.8264,22850000.0,1.24
450,2018-09-24,5.6745,6.0191,6.0318,5.5978,26990000.0,-5.72
451,2018-09-25,5.4035,5.6744,5.6758,5.032,41610000.0,-4.77
452,2018-09-26,5.5452,5.4032,5.7638,5.2374,24660000.0,2.62
453,2018-09-27,5.8234,5.5452,5.9554,5.3613,25210000.0,5.02
454,2018-09-28,5.7638,5.824,6.032,5.6629,29950000.0,-1.02
455,2018-09-29,5.7497,5.7638,5.8236,5.4667,22240000.0,-0.25
456,2018-09-30,5.7149,5.7458,5.9114,5.3773,33560000.0,-0.61
457,2018-10-01,5.7351,5.7149,5.8305,5.5304,26270000.0,0.35
458,2018-10-02,5.6204,5.7357,5.7712,5.5529,14580000.0,-2.00
459,2018-10-03,5.616,5.6204,5.6836,5.4495,18110000.0,-0.08
460,2018-10-04,5.7983,5.6168,5.8809,5.6042,22220000.0,3.25
461,2018-10-05,5.8242,5.7984,5.886,5.6728,18180000.0,0.45
462,2018-10-06,5.7362,5.8242,5.8493,5.6788,13410000.0,-1.51
463,2018-10-07,5.7618,5.7334,5.7943,5.6384,15290000.0,0.45
464,2018-10-08,5.9364,5.7618,6.0135,5.7271,24030000.0,3.03
465,2018-10-09,5.9212,5.937,5.969,5.8489,16100000.000000002,-0.26
466,2018-10-10,5.9239,5.9209,5.9551,5.8128,14590000.0,0.05
467,2018-10-11,5.0949,5.9232,5.9236,5.0255,42510000.0,-13.99
468,2018-10-12,5.2039,5.0927,5.3195,5.0224,20630000.0,2.14
469,2018-10-13,5.3049,5.2034,5.33,5.185,11400000.0,1.94
470,2018-10-14,5.2087,5.305,5.3299,5.1834,14620000.0,-1.81
471,2018-10-15,5.5985,5.2105,6.0121,5.1634,44270000.0,7.48
472,2018-10-16,5.5831,5.5985,5.6728,5.5114,10890000.0,-0.27
473,2018-10-17,5.5734,5.5831,5.6164,5.5222,8960000.0,-0.17
474,2018-10-18,5.4619,5.5734,5.6293,5.4256,14470000.0,-2.00
475,2018-10-19,5.4053,5.4604,5.4839,5.3625,12800000.0,-1.04
476,2018-10-20,5.4586,5.4045,5.5118,5.387,11880000.0,0.99
477,2018-10-21,5.5163,5.4582,5.6249,5.455,13640000.0,1.06
478,2018-10-22,5.4699,5.5164,5.555,5.4531,11610000.0,-0.84
479,2018-10-23,5.4856,5.4699,5.5196,5.4209,12230000.0,0.29
480,2018-10-24,5.4386,5.4857,5.5179,5.4309,10590000.0,-0.86
481,2018-10-25,5.4331,5.4386,5.4666,5.4069,8540000.0,-0.10
482,2018-10-26,5.4462,5.433,5.4972,5.3911,10270000.0,0.24
483,2018-10-27,5.4204,5.4462,5.4611,5.408,6960000.0,-0.47
484,2018-10-28,5.4364,5.4204,5.4462,5.4149,7600000.0,0.29
485,2018-10-29,5.1523,5.4364,5.4431,5.0896,18440000.0,-5.23
486,2018-10-30,5.1448,5.1522,5.1838,5.1177,12760000.0,-0.15
487,2018-10-31,5.2503,5.1448,5.3066,5.0917,15750000.0,2.05
488,2018-11-01,5.2874,5.2503,5.3462,5.2343,13660000.0,0.71
489,2018-11-02,5.3993,5.2874,5.4159,5.2863,16360000.0,2.12
490,2018-11-03,5.3255,5.3993,5.4145,5.304,14630000.0,-1.37
491,2018-11-04,5.5382,5.3253,5.6066,5.2988,20300000.0,3.99
492,2018-11-05,5.5034,5.5381,5.546,5.4359,14470000.0,-0.63
493,2018-11-06,5.7768,5.5048,5.7787,5.4954,19780000.0,4.97
494,2018-11-07,5.6853,5.7778,5.8302,5.6233,18240000.0,-1.59
495,2018-11-08,5.5294,5.6853,5.7055,5.5165,18820000.0,-2.74
496,2018-11-09,5.4087,5.5294,5.5762,5.3762,17900000.0,-2.18
497,2018-11-10,5.4344,5.4087,5.4635,5.4032,14630000.0,0.48
498,2018-11-11,5.4965,5.4344,5.5179,5.302,17030000.0,1.14
499,2018-11-12,5.4583,5.4945,5.514,5.3967,15200000.0,-0.69
500,2018-11-13,5.3,5.4583,5.4723,5.167,19680000.0,-2.90
501,2018-11-14,4.7717,5.3,5.3417,4.5325,50420000.0,-9.97
502,2018-11-15,4.7706,4.7715,4.8054,4.3012,54410000.0,-0.02
503,2018-11-16,4.6039,4.7706,4.8063,4.5149,32770000.000000004,-3.49
504,2018-11-17,4.6328,4.6039,4.6408,4.5297,28170000.0,0.63
505,2018-11-18,4.641,4.6329,4.7135,4.5909,30240000.0,0.18
506,2018-11-19,4.1434,4.6413,4.6487,4.0487,72610000.0,-10.72
507,2018-11-20,3.8283,4.1424,4.2518,3.4722,85840000.0,-7.60
508,2018-11-21,3.8588,3.8283,3.9553,3.6421,57120000.0,0.80
509,2018-11-22,3.5354,3.859,3.9112,3.5349,37990000.0,-8.38
510,2018-11-23,3.663,3.5398,3.7243,3.4345,49160000.0,3.61
511,2018-11-24,3.3181,3.663,3.7418,3.2159,45580000.0,-9.42
512,2018-11-25,3.4087,3.3181,3.5031,3.0948,64040000.00000001,2.73
513,2018-11-26,3.2531,3.411,3.463,3.1296,47570000.0,-4.56
514,2018-11-27,3.046,3.2531,3.2581,2.9043,46000000.0,-6.37
515,2018-11-28,3.2853,3.044,3.3729,3.0438,45510000.0,7.86
516,2018-11-29,3.0327,3.2853,3.3052,2.9175,43890000.0,-7.69
517,2018-11-30,2.9043,3.0327,3.0719,2.8147,49010000.0,-4.24
518,2018-12-01,2.9516,2.9034,3.0318,2.8454,42840000.0,1.63
519,2018-12-02,2.869,2.9516,3.024,2.8233,41320000.0,-2.80
520,2018-12-03,2.6159,2.8693,2.8836,2.5513,52950000.0,-8.82
521,2018-12-04,2.4653,2.6161,2.6403,2.3215,47950000.0,-5.75
522,2018-12-05,2.2013,2.466,2.4765,2.1856,60240000.0,-10.71
523,2018-12-06,1.8546,2.2013,2.2765,1.8446,66910000.0,-15.75
524,2018-12-07,1.7459,1.8547,1.8727,1.5468,96620000.0,-5.86
525,2018-12-08,1.8316,1.7459,1.9565,1.6393,87650000.0,4.91
526,2018-12-09,2.0118,1.8318,2.1268,1.7522,66209999.99999999,9.84
527,2018-12-10,1.9234,2.0106,2.0744,1.8979,77440000.0,-4.39
528,2018-12-11,1.862,1.9235,1.9446,1.7804,70860000.0,-3.19
529,2018-12-12,1.98,1.847,2.0559,1.846,64650000.00000001,6.34
530,2018-12-13,1.858,1.98,1.9924,1.8319,59300000.0,-6.16
531,2018-12-14,1.8403,1.8582,1.8981,1.7783,63590000.0,-0.95
532,2018-12-15,1.9088,1.8403,1.9441,1.8097,52540000.0,3.72
533,2018-12-16,1.9275,1.9085,1.9957,1.8974,51030000.0,0.98
534,2018-12-17,2.4021,1.9275,2.4911,1.9217,91450000.0,24.62
535,2018-12-18,2.6408,2.4021,2.7077,2.3696,103070000.0,9.94
536,2018-12-19,2.456,2.6405,2.8049,2.4502,97150000.0,-7.00
537,2018-12-20,2.7205,2.456,2.7739,2.4279,90740000.0,10.77
538,2018-12-21,2.6089,2.7206,2.8172,2.5078,73790000.0,-4.10
539,2018-12-22,2.6022,2.6089,2.6372,2.479,50270000.0,-0.25
540,2018-12-23,2.802,2.6023,2.9614,2.5883,76460000.0,7.68
541,2018-12-24,2.7702,2.8014,3.1032,2.749,81770000.0,-1.14
542,2018-12-25,2.5021,2.7699,2.7699,2.4003,58490000.0,-9.68
543,2018-12-26,2.5682,2.5021,2.6777,2.4679,57740000.0,2.64
544,2018-12-27,2.2893,2.5682,2.5905,2.2564,52210000.0,-10.86
545,2018-12-28,2.6287,2.2893,2.6846,2.2381,53400000.0,14.83
546,2018-12-29,2.5639,2.6283,2.755,2.5421,47730000.0,-2.46
547,2018-12-30,2.6494,2.5639,2.6646,2.487,42310000.0,3.33
548,2018-12-31,2.5469,2.6495,2.6526,2.462,46840000.0,-3.87
549,2019-01-01,2.6354,2.5469,2.6472,2.504,40720000.0,3.47
550,2019-01-02,2.8416,2.6349,2.8751,2.6086,48280000.0,7.82
551,2019-01-03,2.6515,2.8416,2.8416,2.5994,32920000.0,-6.69
552,2019-01-04,2.6885,2.6526,2.7436,2.5797,43580000.0,1.39
553,2019-01-05,2.6659,2.6885,2.7582,2.6463,44470000.0,-0.84
554,2019-01-06,2.8354,2.6659,2.8856,2.6201,48730000.0,6.36
555,2019-01-07,2.7465,2.8354,2.853,2.7086,37390000.0,-3.14
556,2019-01-08,2.7614,2.7465,2.8497,2.7035,36300000.0,0.54
557,2019-01-09,2.8744,2.7614,2.9343,2.7498,38890000.0,4.09
558,2019-01-10,2.3898,2.8743,2.9534,2.3048,71940000.0,-16.86
559,2019-01-11,2.3728,2.3898,2.4258,2.3131,42190000.0,-0.71
560,2019-01-12,2.3871,2.3729,2.4155,2.3582,29340000.0,0.60
561,2019-01-13,2.2209,2.3871,2.3987,2.1987,33380000.000000004,-6.96
562,2019-01-14,2.4393,2.2209,2.4594,2.2183,35940000.0,9.83
563,2019-01-15,2.36,2.4391,2.453,2.3284,37480000.0,-3.25
564,2019-01-16,2.4088,2.3587,2.4382,2.3437,26830000.0,2.07
565,2019-01-17,2.4871,2.4088,2.4982,2.3588,28040000.0,3.25
566,2019-01-18,2.4331,2.4871,2.4935,2.389,34110000.0,-2.17
567,2019-01-19,2.4499,2.4331,2.5069,2.4238,26870000.0,0.69
568,2019-01-20,2.3291,2.4496,2.4682,2.281,44700000.0,-4.93
569,2019-01-21,2.3276,2.3302,2.3978,2.3055,33700000.0,-0.07
570,2019-01-22,2.4324,2.3276,2.498,2.2793,43950000.0,4.51
571,2019-01-23,2.4214,2.4324,2.4632,2.3946,25160000.0,-0.45
572,2019-01-24,2.4394,2.4214,2.4523,2.393,29260000.0,0.74
573,2019-01-25,2.435,2.4394,2.4634,2.4086,26570000.0,-0.18
574,2019-01-26,2.41,2.435,2.4758,2.41,22140000.0,-1.03
575,2019-01-27,2.357,2.41,2.4366,2.3255,27410000.0,-2.20
576,2019-01-28,2.2286,2.357,2.3647,2.1598,91230000.0,-5.45
577,2019-01-29,2.2579,2.2286,2.3039,2.1852,77180000.0,1.31
578,2019-01-30,2.3284,2.2576,2.3423,2.2302,71410000.0,3.13
579,2019-01-31,2.3082,2.3285,2.3609,2.2854,54680000.0,-0.87
580,2019-02-01,2.3314,2.3086,2.3551,2.2822,51590000.0,1.00
581,2019-02-02,2.4421,2.3314,2.4571,2.3194,42770000.0,4.75
582,2019-02-03,2.3729,2.4421,2.4487,2.353,50750000.0,-2.83
583,2019-02-04,2.4,2.373,2.4279,2.3684,37440000.0,1.14
584,2019-02-05,2.3916,2.4,2.405,2.3602,32590000.000000004,-0.35
585,2019-02-06,2.3455,2.3918,2.399,2.3049,46230000.0,-1.92
586,2019-02-07,2.3426,2.3455,2.3725,2.3251,35890000.0,-0.12
587,2019-02-08,2.7234,2.3426,2.7952,2.3301,112140000.0,16.25
588,2019-02-09,2.773,2.7238,2.8251,2.6787,77880000.0,1.82
589,2019-02-10,2.8355,2.773,2.8569,2.6616,81540000.0,2.25
590,2019-02-11,2.7511,2.8361,2.8465,2.7142,73850000.0,-2.98
591,2019-02-12,2.9493,2.7511,3.0065,2.7145,88770000.0,7.20
592,2019-02-13,2.8624,2.9498,2.9972,2.8147,88630000.0,-2.95
593,2019-02-14,2.7475,2.8613,2.8888,2.7192,71050000.0,-4.01
594,2019-02-15,2.7964,2.747,2.8593,2.7433,70350000.0,1.78
595,2019-02-16,2.7865,2.7964,2.8846,2.7799,52640000.0,-0.36
596,2019-02-17,2.8782,2.7865,2.9117,2.7809,82260000.0,3.29
597,2019-02-18,3.4787,2.8781,3.4903,2.8636,204640000.0,20.86
598,2019-02-19,3.5323,3.4787,3.799,3.4675,209250000.0,1.54
599,2019-02-20,3.9138,3.5323,3.9327,3.4694,178740000.0,10.80
600,2019-02-21,3.8076,3.9137,3.928,3.6988,114130000.0,-2.71
601,2019-02-22,3.8519,3.8072,3.8959,3.7394,116630000.0,1.17
602,2019-02-23,4.2504,3.8518,4.2701,3.789,122500000.0,10.34
603,2019-02-24,3.5311,4.2505,4.4437,3.4191,252150000.0,-16.92
604,2019-02-25,3.55,3.5318,3.7107,3.3219,179280000.0,0.54
605,2019-02-26,3.4384,3.5502,3.5621,3.3315,156240000.0,-3.14
606,2019-02-27,3.5055,3.4383,3.5475,3.3453,115790000.0,1.95
607,2019-02-28,3.5023,3.5055,3.6242,3.4622,117010000.0,-0.09
608,2019-03-01,3.4717,3.5024,3.6692,3.4367,109390000.0,-0.88
609,2019-03-02,3.4798,3.4708,3.5287,3.432,77030000.0,0.23
610,2019-03-03,3.5157,3.4802,3.592,3.4786,65510000.00000001,1.03
611,2019-03-04,3.2367,3.5168,3.5415,3.1459,153190000.0,-7.93
612,2019-03-05,3.7528,3.2368,3.7873,3.2085,201550000.0,15.95
613,2019-03-06,3.7325,3.7529,3.8672,3.5984,171350000.0,-0.54
614,2019-03-07,3.7595,3.7333,3.8917,3.6979,148920000.0,0.72
615,2019-03-08,3.5959,3.7595,3.7934,3.5002,132240000.00000001,-4.35
616,2019-03-09,3.7552,3.5954,3.819,3.5805,128580000.00000001,4.43
617,2019-03-10,3.6955,3.7551,3.7588,3.6533,84340000.0,-1.59
618,2019-03-11,3.5673,3.6954,3.7266,3.5118,116950000.0,-3.47
619,2019-03-12,3.6417,3.5668,3.6912,3.4325,131070000.0,2.09
620,2019-03-13,3.5678,3.6416,3.6511,3.4899,114490000.0,-2.03
621,2019-03-14,3.574,3.5678,3.6341,3.509,100840000.0,0.17
622,2019-03-15,3.689,3.574,3.7173,3.574,116070000.0,3.22
623,2019-03-16,3.7975,3.689,3.8416,3.6842,143990000.0,2.94
624,2019-03-17,3.7392,3.7975,3.7993,3.723,81420000.0,-1.54
625,2019-03-18,3.7077,3.7392,3.7921,3.6801,102810000.0,-0.84
626,2019-03-19,3.7283,3.7076,3.7418,3.6757,89870000.0,0.56
627,2019-03-20,3.7118,3.7283,3.7348,3.5448,113480000.0,-0.44
628,2019-03-21,3.6222,3.7118,3.7203,3.5382,117450000.0,-2.41
629,2019-03-22,3.6162,3.622,3.6459,3.5708,86540000.0,-0.16
630,2019-03-23,3.6662,3.6174,3.7051,3.6005,92580000.0,1.38
631,2019-03-24,3.6313,3.6665,3.6666,3.5927,83950000.0,-0.95
632,2019-03-25,3.6501,3.6314,3.6695,3.5762,121500000.0,0.52
633,2019-03-26,3.7414,3.6502,3.7523,3.5992,108110000.0,2.50
634,2019-03-27,4.262,3.7417,4.3329,3.7168,270550000.0,13.91
635,2019-03-28,4.2422,4.2616,4.3167,4.1775,138940000.0,-0.46
636,2019-03-29,4.3046,4.2422,4.3944,4.2127,134890000.0,1.47
637,2019-03-30,4.1536,4.3046,4.3244,4.0114,126270000.0,-3.51
638,2019-03-31,4.1916,4.1536,4.248,4.0829,99000000.0,0.92
639,2019-04-01,4.2055,4.2118,4.232,4.1535,110320000.0,0.33
640,2019-04-02,5.0222,4.2053,5.0772,4.1617,311250000.0,19.42
641,2019-04-03,5.2144,5.0222,5.9045,4.8436,386520000.0,3.83
642,2019-04-04,5.0645,5.2145,5.3239,4.8518,182490000.0,-2.88
643,2019-04-05,5.3124,5.0645,5.3646,5.0645,119510000.0,4.90
644,2019-04-06,5.3305,5.3121,5.6673,5.0835,138360000.0,0.34
645,2019-04-07,5.4221,5.3305,5.485,5.2649,115060000.0,1.72
646,2019-04-08,5.5048,5.4221,5.6394,5.211,166830000.0,1.52
647,2019-04-09,5.5198,5.5046,5.6087,5.2851,117820000.0,0.27
648,2019-04-10,5.8374,5.5205,5.9673,5.5088,186390000.0,5.75
649,2019-04-11,5.2808,5.8373,5.8441,5.0884,215420000.0,-9.53
650,2019-04-12,5.3352,5.2815,5.4285,5.0481,119940000.0,1.03
651,2019-04-13,5.2876,5.3353,5.3952,5.1934,74770000.0,-0.89
652,2019-04-14,5.5448,5.2877,5.5568,5.2197,84150000.0,4.86
653,2019-04-15,5.3352,5.5446,5.6027,5.2359,111040000.0,-3.78
654,2019-04-16,5.4921,5.3352,5.5096,5.2862,80010000.0,2.94
655,2019-04-17,5.4181,5.4921,5.5463,5.3621,64450000.0,-1.35
656,2019-04-18,5.4676,5.4181,5.5419,5.4157,104120000.0,0.91
657,2019-04-19,5.4557,5.4677,5.4749,5.3542,88550000.0,-0.22
658,2019-04-20,5.4287,5.4557,5.4897,5.3748,81450000.0,-0.50
659,2019-04-21,5.1985,5.4286,5.4445,4.9665,144970000.0,-4.24
660,2019-04-22,5.2205,5.1985,5.278,5.0916,110170000.0,0.42
661,2019-04-23,5.1095,5.2205,5.3629,5.0875,117410000.0,-2.13
662,2019-04-24,4.7826,5.1084,5.1421,4.5646,203640000.0,-6.40
663,2019-04-25,4.6094,4.7823,4.8465,4.5512,141700000.0,-3.62
664,2019-04-26,4.7941,4.6091,4.9548,4.5311,147820000.0,4.01
665,2019-04-27,4.7385,4.7941,4.8322,4.7015,79750000.0,-1.16
666,2019-04-28,4.7447,4.7394,4.7945,4.6471,79860000.0,0.13
667,2019-04-29,4.5158,4.748,4.7591,4.462,115260000.0,-4.82
668,2019-04-30,4.8177,4.5179,4.8349,4.5179,116640000.0,6.69
669,2019-05-01,4.764,4.8179,4.8519,4.6691,91210000.0,-1.11
670,2019-05-02,4.7858,4.764,4.8137,4.6478,105140000.0,0.46
671,2019-05-03,5.0862,4.7857,5.1438,4.76,142940000.0,6.28
672,2019-05-04,4.9494,5.0853,5.1914,4.7863,142430000.0,-2.69
673,2019-05-05,4.8814,4.9494,5.0119,4.8347,94260000.0,-1.37
674,2019-05-06,4.8951,4.8814,4.9898,4.6511,132410000.0,0.28
675,2019-05-07,4.8521,4.8953,5.0488,4.8137,131250000.0,-0.88
676,2019-05-08,4.9022,4.8516,4.9362,4.7687,93750000.0,1.03
677,2019-05-09,4.8522,4.9022,4.9936,4.7885,92390000.0,-1.02
678,2019-05-10,4.8137,4.8525,4.9411,4.5973,132090000.0,-0.80
679,2019-05-11,5.5101,4.8139,5.7883,4.8139,249360000.0,14.47
680,2019-05-12,5.3343,5.5096,5.746,5.2058,197270000.0,-3.19
681,2019-05-13,5.5306,5.334,5.7375,5.3,136510000.0,3.68
682,2019-05-14,6.0389,5.5309,6.2045,5.5155,209540000.0,9.19
683,2019-05-15,6.4632,6.0393,6.5378,5.977,191430000.0,7.03
684,2019-05-16,6.4944,6.4635,6.8882,6.262,244760000.0,0.48
685,2019-05-17,6.0302,6.4946,6.5684,5.7274,242100000.0,-7.15
686,2019-05-18,5.8879,6.031,6.0759,5.8227,113470000.0,-2.36
687,2019-05-19,6.4613,5.8866,6.5599,5.8778,154700000.0,9.74
688,2019-05-20,6.2145,6.4611,6.4611,5.9907,129580000.00000001,-3.82
689,2019-05-21,6.2608,6.2143,6.3509,6.0833,96110000.0,0.75
690,2019-05-22,5.931,6.2602,6.3352,5.8358,118470000.0,-5.27
691,2019-05-23,6.0141,5.9323,6.0815,5.7333,106220000.0,1.40
692,2019-05-24,6.4063,6.0141,6.5764,5.9659,137970000.0,6.52
693,2019-05-25,6.3605,6.4063,6.5353,6.2648,94470000.0,-0.71
694,2019-05-26,6.8629,6.3618,6.9345,6.2097,126110000.0,7.90
695,2019-05-27,7.9887,6.8618,8.2036,6.8018,231460000.0,16.40
696,2019-05-28,8.0791,7.9912,8.1888,7.5535,183760000.0,1.13
697,2019-05-29,7.9627,8.0791,8.2118,7.5401,166970000.0,-1.44
698,2019-05-30,7.3174,7.9636,8.4708,6.9924,250850000.0,-8.10
699,2019-05-31,8.5631,7.3168,8.6511,7.203,227010000.0,17.02
700,2019-06-01,7.726,8.5613,8.6201,7.5464,237190000.0,-9.78
701,2019-06-02,7.7257,7.7251,7.9759,7.4739,170750000.0,-0.00
702,2019-06-03,6.702,7.7252,7.7279,6.6109,214700000.0,-13.25
703,2019-06-04,6.2932,6.702,6.879,6.0582,230730000.0,-6.10
704,2019-06-05,6.416,6.2931,6.5127,6.1499,168590000.0,1.95
705,2019-06-06,6.3569,6.4161,6.4526,5.9541,137000000.0,-0.92
706,2019-06-07,6.6278,6.357,6.7759,6.2952,133590000.0,4.26
707,2019-06-08,6.3436,6.6278,6.6782,6.2059,112670000.0,-4.29
708,2019-06-09,6.1472,6.3433,6.4559,5.9848,117030000.0,-3.10
709,2019-06-10,6.4381,6.1448,6.4785,6.0489,128830000.00000001,4.73
710,2019-06-11,6.3134,6.4376,6.4716,6.1462,109200000.0,-1.94
711,2019-06-12,6.4252,6.3135,6.4412,6.2178,106740000.0,1.77
712,2019-06-13,6.4581,6.4248,6.5961,6.3783,118400000.0,0.51
713,2019-06-14,6.539,6.4581,6.5454,6.3484,97290000.0,1.25
714,2019-06-15,6.8875,6.5393,6.9325,6.5174,116390000.0,5.33
715,2019-06-16,6.9745,6.8876,7.1833,6.7875,144400000.0,1.26
716,2019-06-17,7.124,6.9746,7.2099,6.9525,112890000.0,2.14
717,2019-06-18,6.7839,7.125,7.1425,6.6536,110400000.0,-4.77
718,2019-06-19,6.8551,6.7837,6.9605,6.753,84850000.0,1.05
719,2019-06-20,6.8319,6.855,6.8888,6.6865,97330000.0,-0.34
