SNo,Date,Price,Open,High,Low,Vol.,Change %
1111,2019-09-08,70.447,68.788,71.333,68.431,8800000.0,2.41
1112,2019-09-09,69.911,70.42699999999999,71.17699999999999,68.191,8230000.0,-0.76
1113,2019-09-10,70.785,69.91,72.76100000000001,69.88600000000001,8830000.0,1.25
1114,2019-09-11,69.78399999999999,70.785,71.445,68.442,8080000.0,-1.41
1115,2019-09-12,69.22,69.783,69.969,68.417,6160000.0,-0.81
1116,2019-09-13,68.969,69.217,69.568,67.706,6620000.0,-0.36
1117,2019-09-14,70.491,68.967,71.06,68.333,7010000.0,2.21
1118,2019-09-15,70.06,70.491,71.165,69.671,6290000.0,-0.61
1119,2019-09-16,72.581,70.065,73.42,69.61399999999999,8310000.000000001,3.60
1120,2019-09-17,74.07600000000001,72.582,77.207,72.195,9520000.0,2.06
1121,2019-09-18,77.723,74.087,79.936,74.028,11050000.0,4.92
1122,2019-09-19,76.616,77.735,77.777,72.84899999999999,11230000.0,-1.42
1123,2019-09-20,75.097,76.592,76.941,73.123,9220000.0,-1.98
1124,2019-09-21,73.178,75.093,75.51899999999999,72.327,7690000.0,-2.56
1125,2019-09-22,72.217,73.176,73.192,71.283,7490000.0,-1.31
1126,2019-09-23,66.657,72.21300000000001,74.079,63.271,12070000.0,-7.70
1127,2019-09-24,55.225,66.684,67.528,55.191,20530000.0,-17.15
1128,2019-09-25,57.402,55.236000000000004,58.04600000000001,53.928000000000004,18230000.0,3.94
1129,2019-09-26,55.227,57.419,57.463,51.163000000000004,14370000.0,-3.79
1130,2019-09-27,55.835,55.232,56.405,53.20399999999999,10310000.0,1.10
1131,2019-09-28,55.458999999999996,55.836000000000006,56.059,54.016000000000005,10710000.0,-0.67
1132,2019-09-29,53.908,55.46,55.629,52.592,10060000.0,-2.80
1133,2019-09-30,55.961000000000006,53.911,56.108000000000004,52.827,11580000.0,3.81
1134,2019-10-01,55.619,55.976000000000006,57.356,54.982,10970000.0,-0.61
1135,2019-10-02,56.29600000000001,55.618,56.586000000000006,55.232,9280000.0,1.22
1136,2019-10-03,56.43899999999999,56.29,56.952,54.238,9490000.0,0.25
1137,2019-10-04,56.422,56.442,57.401,55.477,10080000.0,-0.03
1138,2019-10-05,56.798,56.422,57.196999999999996,55.761,8320000.0,0.67
1139,2019-10-06,54.585,56.803000000000004,56.876999999999995,53.534,10540000.0,-3.90
1140,2019-10-07,57.483000000000004,54.588,58.628,53.576,12340000.0,5.31
1141,2019-10-08,56.998000000000005,57.482,58.406000000000006,56.583,9250000.0,-0.84
1142,2019-10-09,59.147,56.986000000000004,59.838,56.622,10520000.0,3.77
1143,2019-10-10,57.452,59.148,59.318000000000005,57.067,8880000.0,-2.87
1144,2019-10-11,55.815,57.453,58.222,55.443999999999996,9700000.0,-2.85
1145,2019-10-12,55.736999999999995,55.816,56.431000000000004,55.54600000000001,7590000.0,-0.14
1146,2019-10-13,56.479,55.736999999999995,57.558,55.56399999999999,8119999.999999999,1.33
1147,2019-10-14,56.812,56.477,57.066,56.06,8109999.999999999,0.59
1148,2019-10-15,54.592,56.812,57.312,53.99100000000001,10170000.0,-3.91
1149,2019-10-16,52.458,54.592,55.251000000000005,51.398,11200000.0,-3.91
1150,2019-10-17,54.946999999999996,52.457,55.099,51.641000000000005,9560000.0,4.74
1151,2019-10-18,53.217,54.948,54.995,52.364,9880000.0,-3.15
1152,2019-10-19,53.736999999999995,53.217,54.083999999999996,52.687,8670000.0,0.98
1153,2019-10-20,54.876000000000005,53.739,55.43899999999999,52.674,9070000.0,2.12
1154,2019-10-21,54.77,54.876000000000005,55.603,53.836000000000006,8830000.0,-0.19
1155,2019-10-22,53.407,54.747,55.185,53.16,8450000.0,-2.49
1156,2019-10-23,49.456,53.407,53.464,47.605,14980000.0,-7.40
1157,2019-10-24,49.61600000000001,49.505,50.222,48.394,11230000.0,0.32
1158,2019-10-25,56.95,49.615,58.463,49.123000000000005,15990000.0,14.78
1159,2019-10-26,56.751999999999995,56.949,59.383,54.383,21510000.0,-0.35
1160,2019-10-27,59.821000000000005,56.751000000000005,62.446000000000005,55.72,16100000.000000002,5.41
1161,2019-10-28,57.821999999999996,59.818000000000005,62.324,57.57899999999999,15130000.0,-3.34
1162,2019-10-29,59.79600000000001,57.818000000000005,60.629,57.777,13650000.0,3.41
1163,2019-10-30,57.983000000000004,59.797,60.916000000000004,57.141999999999996,11380000.0,-3.03
1164,2019-10-31,58.428999999999995,57.986000000000004,59.501000000000005,57.229,10570000.0,0.77
1165,2019-11-01,58.37,58.43,58.793,56.94,14700000.0,-0.10
1166,2019-11-02,58.281000000000006,58.37,59.199,57.835,14920000.0,-0.15
1167,2019-11-03,58.398,58.281000000000006,58.81100000000001,57.272,14480000.0,0.20
1168,2019-11-04,61.443000000000005,58.403999999999996,62.426,58.01,16780000.0,5.22
1169,2019-11-05,63.238,61.442,64.084,61.226000000000006,17680000.0,2.92
1170,2019-11-06,64.199,63.245,64.264,62.715,15520000.0,1.52
1171,2019-11-07,61.468999999999994,64.2,64.366,60.638000000000005,13390000.0,-4.25
1172,2019-11-08,60.452,61.472,62.49,59.156000000000006,10170000.0,-1.65
1173,2019-11-09,62.093,60.45,62.363,60.262,6860000.0,2.71
1174,2019-11-10,63.716,62.096000000000004,65.384,61.369,10440000.0,2.61
1175,2019-11-11,61.893,63.72,64.314,60.888999999999996,8220000.000000001,-2.86
1176,2019-11-12,61.522,61.891999999999996,62.299,60.093999999999994,10970000.0,-0.60
1177,2019-11-13,61.025,61.519,61.986000000000004,60.503,10570000.0,-0.81
1178,2019-11-14,59.187,61.026,61.156000000000006,58.768,10600000.0,-3.01
1179,2019-11-15,57.758,59.181000000000004,60.76,56.727,11670000.0,-2.41
1180,2019-11-16,58.285,57.758,58.956,57.358000000000004,9730000.0,0.91
1181,2019-11-17,59.217,58.285,59.926,57.716,10600000.0,1.60
1182,2019-11-18,56.055,59.216,59.315,54.468999999999994,11130000.0,-5.34
1183,2019-11-19,55.143,56.055,56.409,54.305,10740000.0,-1.63
1184,2019-11-20,55.028999999999996,55.145,56.141000000000005,54.773999999999994,9740000.0,-0.21
1185,2019-11-21,50.675,55.028999999999996,55.327,48.799,12360000.0,-7.91
1186,2019-11-22,47.423,50.674,51.473,43.989,17210000.0,-6.42
1187,2019-11-23,48.18,47.422,48.516000000000005,46.293,10760000.0,1.60
1188,2019-11-24,44.211999999999996,48.181999999999995,48.31,43.951,11830000.0,-8.24
1189,2019-11-25,45.619,44.21,47.481,42.513000000000005,15290000.0,3.18
1190,2019-11-26,47.016999999999996,45.605,47.465,45.403999999999996,10770000.0,3.07
1191,2019-11-27,47.724,47.023,48.648999999999994,44.848,12340000.0,1.50
1192,2019-11-28,46.858999999999995,47.723,48.013999999999996,46.473,10520000.0,-1.81
1193,2019-11-29,48.615,46.868,49.254,46.826,11630000.0,3.75
1194,2019-11-30,47.523,48.614,48.808,47.025,10480000.0,-2.25
1195,2019-12-01,47.516999999999996,47.523,48.455,45.733000000000004,10570000.0,-0.01
1196,2019-12-02,45.611000000000004,47.516999999999996,47.707,44.923,11720000.0,-4.01
1197,2019-12-03,45.156000000000006,45.613,46.201,44.665,11240000.0,-1.00
1198,2019-12-04,44.725,45.158,46.771,44.177,13790000.0,-0.95
1199,2019-12-05,44.798,44.716,45.218,43.854,12490000.0,0.16
1200,2019-12-06,45.346000000000004,44.799,45.513000000000005,44.181000000000004,10760000.0,1.22
1201,2019-12-07,45.236999999999995,45.345,46.266999999999996,45.06,10120000.0,-0.24
1202,2019-12-08,45.614,45.236999999999995,46.161,44.933,9400000.0,0.83
1203,2019-12-09,44.49,45.619,45.772,44.141000000000005,10940000.0,-2.46
1204,2019-12-10,44.11,44.49,44.601000000000006,43.693000000000005,8420000.0,-0.86
1205,2019-12-11,44.145,44.108999999999995,44.943999999999996,43.483999999999995,6130000.0,0.08
1206,2019-12-12,43.615,44.144,44.324,42.982,8310000.000000001,-1.20
1207,2019-12-13,44.44,43.615,44.556999999999995,43.485,7670000.0,1.89
1208,2019-12-14,43.273,44.44,44.674,43.236000000000004,6950000.0,-2.63
1209,2019-12-15,43.472,43.273,44.0,42.931000000000004,6720000.0,0.46
1210,2019-12-16,39.984,43.472,43.598,39.306,11060000.0,-8.02
1211,2019-12-17,36.986,39.984,40.135999999999996,36.501,15750000.0,-7.50
1212,2019-12-18,40.778,36.986999999999995,41.45,35.944,17630000.0,10.25
1213,2019-12-19,39.639,40.745,41.06399999999999,39.118,10250000.0,-2.79
1214,2019-12-20,40.097,39.639,40.381,39.303000000000004,6530000.0,1.15
1215,2019-12-21,39.678000000000004,40.098,40.118,39.446999999999996,6020000.0,-1.04
1216,2019-12-22,41.833999999999996,39.678000000000004,42.118,39.607,8910000.0,5.43
1217,2019-12-23,40.687,41.836000000000006,42.595,40.431999999999995,9370000.0,-2.74
1218,2019-12-24,40.381,40.688,41.13399999999999,39.826,7760000.0,-0.75
1219,2019-12-25,40.102,40.381,40.45,39.486,6830000.0,-0.69
1220,2019-12-26,40.088,40.102,41.688,39.629,7340000.0,-0.03
1221,2019-12-27,41.044,40.086999999999996,41.044,39.763000000000005,8090000.0,2.38
1222,2019-12-28,42.751000000000005,41.037,43.773999999999994,40.968,9650000.0,4.16
1223,2019-12-29,43.152,42.751000000000005,43.698,42.151,10140000.0,0.94
1224,2019-12-30,42.425,43.153999999999996,44.18,41.871,8900000.0,-1.68
1225,2019-12-31,41.287,42.425,43.032,41.111000000000004,7300000.0,-2.68
1226,2020-01-01,41.626999999999995,41.288000000000004,42.136,41.141999999999996,5440000.0,0.82
1227,2020-01-02,39.556,41.626999999999995,41.78,39.43,5600000.0,-4.98
1228,2020-01-03,42.178000000000004,39.558,42.321000000000005,38.972,7140000.0,6.63
1229,2020-01-04,42.855,42.183,42.893,41.833,6350000.0,1.61
1230,2020-01-05,43.458,42.855,43.458,42.727,7150000.0,1.41
1231,2020-01-06,45.778,43.456,45.778,43.316,8130000.000000001,5.34
1232,2020-01-07,46.4,45.778,46.653999999999996,44.631,9540000.0,1.36
1233,2020-01-08,45.373999999999995,46.397,48.446000000000005,44.345,9590000.0,-2.21
1234,2020-01-09,44.784,45.375,45.788000000000004,43.978,6200000.0,-1.30
1235,2020-01-10,49.044,44.778999999999996,49.622,43.835,9450000.0,9.51
1236,2020-01-11,49.438,49.05,51.858999999999995,47.964,9340000.0,0.80
1237,2020-01-12,51.383,49.43600000000001,51.541000000000004,48.878,7540000.0,3.93
1238,2020-01-13,49.591,51.386,51.493,48.968,6310000.0,-3.49
1239,2020-01-14,58.538999999999994,49.593999999999994,60.711000000000006,49.59,15700000.0,18.04
1240,2020-01-15,58.18,58.535,58.535,55.378,11650000.0,-0.61
1241,2020-01-16,57.632,58.184,58.463,54.931999999999995,8170000.0,-0.94
1242,2020-01-17,61.06399999999999,57.63,63.18899999999999,56.786,10610000.0,5.96
1243,2020-01-18,59.29,61.06399999999999,62.391000000000005,58.083,8300000.000000001,-2.91
1244,2020-01-19,57.681000000000004,59.285,62.31399999999999,55.803999999999995,8510000.0,-2.71
1245,2020-01-20,57.2,57.67,58.223,55.88,5470000.0,-0.84
1246,2020-01-21,57.597,57.2,58.083999999999996,56.066,4500000.0,0.70
1247,2020-01-22,58.309,57.597,59.175,57.229,4250000.0,1.24
1248,2020-01-23,54.483999999999995,58.31100000000001,58.363,52.736000000000004,7370000.0,-6.56
1249,2020-01-24,54.39,54.485,55.364,50.87,8020000.0,-0.17
1250,2020-01-25,53.272,54.39,54.397,52.405,5060000.0,-2.06
1251,2020-01-26,56.255,53.269,56.395,52.919,5430000.0,5.60
1252,2020-01-27,58.574,56.255,59.54600000000001,55.963,7600000.0,4.12
1253,2020-01-28,60.549,58.574,61.551,57.468,9030000.0,3.37
1254,2020-01-29,59.817,60.553999999999995,62.387,59.49100000000001,7980000.0,-1.21
1255,2020-01-30,67.969,59.816,70.141,58.338,14450000.0,13.63
1256,2020-01-31,68.044,67.967,69.762,65.535,12170000.0,0.11
1257,2020-02-01,70.751,68.041,72.714,67.684,12070000.0,3.98
1258,2020-02-02,69.953,70.751,73.344,67.92399999999999,10550000.0,-1.13
1259,2020-02-03,69.705,69.959,72.878,68.586,8880000.0,-0.35
1260,2020-02-04,68.063,69.705,70.452,68.063,7190000.0,-2.36
1261,2020-02-05,72.563,68.067,73.382,67.668,8840000.0,6.61
1262,2020-02-06,73.594,72.566,75.007,70.97,9750000.0,1.42
1263,2020-02-07,74.33800000000001,73.594,75.42,72.663,8350000.0,1.01
1264,2020-02-08,76.613,74.33800000000001,77.76,71.638,9380000.0,3.06
1265,2020-02-09,77.023,76.613,78.372,75.148,7520000.0,0.53
1266,2020-02-10,74.1,77.023,77.426,72.362,9460000.0,-3.80
1267,2020-02-11,76.524,74.095,77.351,72.73,8050000.000000001,3.27
1268,2020-02-12,81.19,76.524,82.741,76.507,10960000.0,6.10
1269,2020-02-13,80.601,81.194,84.086,77.48100000000001,13610000.0,-0.73
1270,2020-02-14,82.965,80.597,83.619,78.77199999999999,8690000.0,2.93
1271,2020-02-15,76.741,82.959,83.359,75.182,11580000.0,-7.50
1272,2020-02-16,74.866,76.744,80.681,67.961,15150000.0,-2.44
1273,2020-02-17,73.34100000000001,74.867,75.411,68.653,12140000.0,-2.04
1274,2020-02-18,77.173,73.357,78.911,70.217,10640000.0,5.22
1275,2020-02-19,70.782,77.173,79.041,68.264,12100000.0,-8.28
1276,2020-02-20,69.455,70.782,72.339,66.495,12450000.0,-1.87
1277,2020-02-21,73.291,69.455,75.161,68.633,12130000.0,5.52
1278,2020-02-22,74.818,73.288,76.642,72.422,11560000.0,2.08
1279,2020-02-23,79.706,74.817,79.92,74.722,11930000.0,6.53
1280,2020-02-24,75.579,79.673,79.678,71.906,13520000.0,-5.18
1281,2020-02-25,71.045,75.579,75.969,69.882,11890000.0,-6.00
1282,2020-02-26,60.589,71.056,72.12,57.913000000000004,18330000.0,-14.72
1283,2020-02-27,61.67100000000001,60.589,64.98,57.313,15070000.0,1.79
1284,2020-02-28,59.903999999999996,61.672,63.302,56.953,13750000.0,-2.87
1285,2020-02-29,58.078,59.903999999999996,61.582,58.062,8870000.0,-3.05
1286,2020-03-01,57.768,58.078,60.217,56.293,9850000.0,-0.53
1287,2020-03-02,61.415,57.75,62.27,57.333999999999996,10710000.0,6.31
1288,2020-03-03,61.011,61.416000000000004,62.34,59.56399999999999,9410000.0,-0.66
1289,2020-03-04,60.345,61.011,61.736999999999995,58.891000000000005,7770000.0,-1.09
1290,2020-03-05,62.056999999999995,60.346000000000004,63.188,60.346000000000004,9150000.0,2.84
1291,2020-03-06,63.211000000000006,62.065,63.784,61.26,8760000.0,1.86
1292,2020-03-07,60.45399999999999,63.203,63.813,60.089,7580000.0,-4.36
1293,2020-03-08,50.96,60.45399999999999,60.456,50.787,11830000.0,-15.70
1294,2020-03-09,50.507,50.974,52.20399999999999,46.751000000000005,16440000.000000002,-0.89
1295,2020-03-10,50.196999999999996,50.497,51.361999999999995,49.063,9850000.0,-0.62
1296,2020-03-11,48.55,50.203,50.716,45.646,10460000.0,-3.28
1297,2020-03-12,29.839000000000002,48.553000000000004,48.744,28.955,31690000.0,-38.54
1298,2020-03-13,37.552,29.851999999999997,39.836999999999996,24.353,40420000.0,25.85
1299,2020-03-14,34.44,37.556,37.637,33.872,14030000.0,-8.29
1300,2020-03-15,36.391999999999996,34.435,38.528,34.071,12730000.0,5.67
1301,2020-03-16,33.126999999999995,36.391,36.391,29.447,20030000.0,-8.97
1302,2020-03-17,34.184,33.134,35.779,32.536,14090000.0,3.19
1303,2020-03-18,34.705999999999996,34.172,34.786,32.417,13480000.0,1.53
1304,2020-03-19,38.974000000000004,34.709,40.566,34.033,16870000.0,12.30
1305,2020-03-20,38.045,38.976,43.486000000000004,34.473,18670000.0,-2.38
1306,2020-03-21,38.347,38.046,39.751,36.468,11980000.0,0.79
1307,2020-03-22,35.431,38.347,39.661,35.001,11160000.0,-7.60
1308,2020-03-23,39.051,35.429,39.77,34.839,12430000.0,10.22
1309,2020-03-24,40.573,39.05,40.952,38.284,9970000.0,3.90
1310,2020-03-25,39.181,40.575,40.946,38.209,9140000.0,-3.43
1311,2020-03-26,40.413000000000004,39.181,40.444,38.516999999999996,8580000.0,3.14
1312,2020-03-27,38.056,40.412,41.131,38.003,9220000.0,-5.83
1313,2020-03-28,38.851,38.059,39.391,36.675,11480000.0,2.09
1314,2020-03-29,37.185,38.848,39.101,37.117,7790000.0,-4.29
1315,2020-03-30,38.923,37.194,39.605,37.18,17050000.0,4.68
1316,2020-03-31,39.078,38.924,39.562,38.414,20820000.0,0.40
1317,2020-04-01,39.214,39.058,39.429,37.2,21160000.0,0.35
1318,2020-04-02,39.895,39.215,42.711999999999996,38.443000000000005,23080000.0,1.74
1319,2020-04-03,40.493,39.906,41.238,39.681999999999995,14520000.0,1.50
1320,2020-04-04,40.709,40.476,41.073,40.009,12540000.0,0.53
1321,2020-04-05,40.342,40.709,40.988,39.948,10590000.0,-0.90
1322,2020-04-06,45.011,40.342,45.013999999999996,40.306999999999995,18090000.0,11.57
1323,2020-04-07,44.885,45.008,47.605,43.864,12250000.0,-0.28
1324,2020-04-08,46.542,44.882,47.25,44.348,11650000.0,3.69
1325,2020-04-09,46.278,46.542,46.861000000000004,44.924,11470000.0,-0.57
1326,2020-04-10,42.27,46.275,46.449,40.957,16450000.0,-8.66
1327,2020-04-11,42.532,42.27,43.136,41.488,10710000.0,0.62
1328,2020-04-12,42.021,42.531000000000006,43.559,41.857,12090000.0,-1.20
1329,2020-04-13,41.199,42.02,42.03,39.763000000000005,18780000.0,-1.96
1330,2020-04-14,41.253,41.199,41.826,40.528,9760000.0,0.13
1331,2020-04-15,39.346,41.253,41.7,39.235,9190000.0,-4.62
1332,2020-04-16,42.547,39.336,43.549,38.012,12580000.0,8.14
1333,2020-04-17,42.206,42.547,42.983000000000004,41.64,8900000.0,-0.80
1334,2020-04-18,44.137,42.19,44.4,42.059,9750000.0,4.58
1335,2020-04-19,42.236000000000004,44.141999999999996,44.265,41.901,15510000.0,-4.31
1336,2020-04-20,40.214,42.246,43.203,39.638000000000005,21800000.0,-4.79
1337,2020-04-21,40.589,40.229,41.28,40.038000000000004,15120000.0,0.93
1338,2020-04-22,41.818999999999996,40.59,42.263000000000005,40.285,16840000.0,3.03
1339,2020-04-23,42.965,41.818000000000005,43.876000000000005,41.003,23770000.0,2.74
1340,2020-04-24,44.463,42.97,44.92,42.841,19240000.0,3.49
1341,2020-04-25,44.423,44.426,45.578,43.891000000000005,20910000.0,-0.09
1342,2020-04-26,44.566,44.376000000000005,45.37,43.861000000000004,23950000.0,0.32
1343,2020-04-27,44.46,44.565,45.19,43.24,21970000.0,-0.24
1344,2020-04-28,45.733999999999995,44.46,46.02,43.434,13730000.0,2.87
1345,2020-04-29,48.802,45.732,49.843999999999994,45.71,18110000.0,6.71
1346,2020-04-30,46.4,48.805,50.8,45.858999999999995,14830000.0,-4.92
1347,2020-05-01,47.086000000000006,46.39,48.221000000000004,46.365,10800000.0,1.48
1348,2020-05-02,49.211999999999996,47.089,49.528999999999996,46.773999999999994,11060000.0,4.51
1349,2020-05-03,48.073,49.214,49.928999999999995,46.847,13380000.0,-2.32
1350,2020-05-04,46.971000000000004,48.049,48.159,45.236000000000004,13180000.0,-2.29
1351,2020-05-05,46.549,46.971000000000004,47.736000000000004,45.826,8210000.000000001,-0.90
1352,2020-05-06,44.963,46.549,47.526,44.821999999999996,10170000.0,-3.41
1353,2020-05-07,47.353,44.96,48.16,44.551,13600000.0,5.31
1354,2020-05-08,47.725,47.364,48.398,46.39,10760000.0,0.79
1355,2020-05-09,47.02,47.711000000000006,49.088,46.951,10080000.0,-1.48
1356,2020-05-10,42.115,47.019,47.019,39.993,18600000.0,-10.43
1357,2020-05-11,41.613,42.101000000000006,42.849,39.575,15360000.0,-1.19
1358,2020-05-12,42.184,41.542,42.793,41.333999999999996,12790000.0,1.37
1359,2020-05-13,43.178000000000004,42.184,43.735,41.958999999999996,10540000.0,2.36
1360,2020-05-14,43.982,43.178999999999995,44.356,42.343999999999994,12720000.0,1.86
1361,2020-05-15,42.732,43.981,44.15,42.183,11700000.0,-2.84
1362,2020-05-16,43.263999999999996,42.736999999999995,43.863,42.512,12690000.0,1.24
1363,2020-05-17,43.672,43.26,44.465,43.103,13480000.0,0.94
1364,2020-05-18,45.313,43.67,46.503,43.655,16790000.0,3.76
1365,2020-05-19,45.726000000000006,45.313,45.763999999999996,44.183,11880000.0,0.91
1366,2020-05-20,44.22,45.714,46.131,43.361999999999995,11740000.0,-3.29
1367,2020-05-21,42.93,44.229,44.596000000000004,41.733000000000004,12040000.0,-2.92
1368,2020-05-22,44.21,42.931000000000004,44.643,42.391000000000005,10410000.0,2.98
1369,2020-05-23,43.875,44.203,44.735,43.705,8000000.0,-0.76
1370,2020-05-24,42.152,43.873999999999995,44.533,42.152,9730000.0,-3.93
1371,2020-05-25,42.981,42.147,43.263000000000005,41.831,5980000.0,1.97
1372,2020-05-26,42.263000000000005,42.981,43.058,41.842,8260000.0,-1.67
1373,2020-05-27,43.847,42.273999999999994,43.99100000000001,42.231,9380000.0,3.75
1374,2020-05-28,44.723,43.847,44.868,43.177,10010000.0,2.00
1375,2020-05-29,44.503,44.723,45.266999999999996,44.233000000000004,10430000.0,-0.49
1376,2020-05-30,47.746,44.501999999999995,48.011,44.208,13380000.0,7.29
1377,2020-05-31,45.611000000000004,47.73,47.79,45.181999999999995,12400000.0,-4.47
1378,2020-06-01,48.201,45.611000000000004,48.57899999999999,45.375,10400000.0,5.68
1379,2020-06-02,46.018,48.206,49.93,44.754,16379999.999999998,-4.53
1380,2020-06-03,47.148999999999994,46.016000000000005,47.493,45.331,12430000.0,2.46
1381,2020-06-04,47.44,47.15,48.077,46.424,12180000.0,0.62
1382,2020-06-05,46.833,47.437,47.952,46.619,11370000.0,-1.28
1383,2020-06-06,46.794,46.832,47.214,46.254,9610000.0,-0.08
1384,2020-06-07,46.638000000000005,46.795,46.981,45.191,10710000.0,-0.33
1385,2020-06-08,46.403999999999996,46.638000000000005,46.761,45.968,10020000.0,-0.50
1386,2020-06-09,45.873000000000005,46.405,46.785,45.401,8410000.0,-1.14
1387,2020-06-10,46.653,45.88,47.051,45.674,9300000.0,1.70
1388,2020-06-11,43.251999999999995,46.657,46.927,42.161,12480000.0,-7.29
1389,2020-06-12,44.742,43.262,45.335,42.832,9900000.0,3.44
1390,2020-06-13,45.104,44.742,45.183,44.303999999999995,7810000.0,0.81
1391,2020-06-14,44.038999999999994,45.107,45.118,43.602,7300000.0,-2.36
1392,2020-06-15,43.751999999999995,44.047,44.073,41.858000000000004,11280000.0,-0.65
1393,2020-06-16,43.873000000000005,43.751999999999995,44.17100000000001,43.413000000000004,9320000.0,0.28
1394,2020-06-17,44.083,43.868,44.705,43.085,8150000.0,0.48
1395,2020-06-18,43.443999999999996,44.08,44.21,42.871,6380000.0,-1.45
1396,2020-06-19,42.887,43.443999999999996,43.676,42.74,4660000.0,-1.28
1397,2020-06-20,43.59,42.887,43.853,42.367,5930000.0,1.64
1398,2020-06-21,42.996,43.588,43.821999999999996,42.888999999999996,5230000.0,-1.36
1399,2020-06-22,44.292,42.996,44.63399999999999,42.943000000000005,7060000.0,3.01
1400,2020-06-23,44.17100000000001,44.292,44.486000000000004,43.907,4650000.0,-0.27
1401,2020-06-24,42.625,44.167,44.648,42.218999999999994,9240000.0,-3.50
1402,2020-06-25,42.341,42.625,42.982,41.795,7730000.0,-0.67
1403,2020-06-26,43.07,42.336000000000006,43.516999999999996,41.435,10300000.0,1.72
1404,2020-06-27,41.078,43.068000000000005,43.102,39.323,7530000.0,-4.62
1405,2020-06-28,41.396,41.077,42.013000000000005,40.474000000000004,6890000.0,0.77
1406,2020-06-29,41.836999999999996,41.396,42.243,40.647,7530000.0,1.07
1407,2020-06-30,41.196000000000005,41.842,42.015,40.818000000000005,6600000.0,-1.53
1408,2020-07-01,41.728,41.193999999999996,41.964,41.016000000000005,6190000.0,1.29
1409,2020-07-02,41.05,41.728,41.9,40.391,7110000.0,-1.63
1410,2020-07-03,41.211999999999996,41.05,41.678000000000004,40.911,6220000.0,0.39
1411,2020-07-04,42.077,41.211000000000006,42.172,41.12,5750000.0,2.10
1412,2020-07-05,41.657,42.077,42.166000000000004,40.812,5620000.0,-1.00
1413,2020-07-06,44.093,41.657,44.208,41.523,10930000.0,5.85
1414,2020-07-07,43.364,44.097,44.419,43.07,7400000.0,-1.65
1415,2020-07-08,45.348,43.364,45.599,43.074,13320000.0,4.57
1416,2020-07-09,44.368,45.333,45.86600000000001,43.586999999999996,11850000.0,-2.16
1417,2020-07-10,44.306999999999995,44.367,44.595,43.486000000000004,11400000.0,-0.14
1418,2020-07-11,44.696999999999996,44.306999999999995,44.77,43.891000000000005,10640000.0,0.88
1419,2020-07-12,44.736999999999995,44.696000000000005,45.251000000000005,43.745,23410000.0,0.09
1420,2020-07-13,43.922,44.736999999999995,45.586000000000006,42.74100000000001,24850000.0,-1.82
1421,2020-07-14,43.896,43.943000000000005,44.045,42.858999999999995,17610000.0,-0.06
1422,2020-07-15,43.35,43.896,44.07,42.9,9510000.0,-1.24
1423,2020-07-16,42.081,43.35,43.501000000000005,40.967,9110000.0,-2.93
1424,2020-07-17,41.891999999999996,42.081,42.464,41.723,8700000.0,-0.45
1425,2020-07-18,42.468,41.891999999999996,42.848,41.748999999999995,7350000.0,1.38
1426,2020-07-19,42.647,42.468,42.88399999999999,41.84,6690000.0,0.42
1427,2020-07-20,41.95399999999999,42.633,42.802,41.486000000000004,6780000.0,-1.62
1428,2020-07-21,43.785,41.95399999999999,44.07899999999999,41.88,7200000.0,4.37
1429,2020-07-22,44.983000000000004,43.786,45.09,43.206,7850000.0,2.74
1430,2020-07-23,44.93899999999999,44.983999999999995,45.644,44.522,10990000.0,-0.10
1431,2020-07-24,44.1,44.93899999999999,44.958999999999996,43.951,6610000.0,-1.87
1432,2020-07-25,49.153,44.1,49.503,44.038000000000004,13620000.0,11.46
1433,2020-07-26,48.073,49.153999999999996,50.738,47.69,16210000.0,-2.20
1434,2020-07-27,53.258,48.071999999999996,55.63,47.001000000000005,19590000.0,10.79
1435,2020-07-28,55.756,53.263000000000005,57.706,51.794,17790000.0,4.69
1436,2020-07-29,55.166000000000004,55.754,56.966,54.972,13080000.0,-1.06
1437,2020-07-30,56.736999999999995,55.17,58.528999999999996,53.986999999999995,17690000.0,2.85
1438,2020-07-31,58.156000000000006,56.738,59.207,55.799,12080000.0,2.50
1439,2020-08-01,61.637,58.16,62.217,57.56100000000001,16690000.000000002,5.99
1440,2020-08-02,56.76,61.637,65.098,52.585,20580000.0,-7.91
1441,2020-08-03,58.485,56.766000000000005,60.001999999999995,55.891000000000005,11490000.0,3.04
1442,2020-08-04,57.601000000000006,58.488,59.568999999999996,56.531000000000006,10280000.0,-1.51
1443,2020-08-05,58.864,57.601000000000006,59.76,56.885,10760000.0,2.19
1444,2020-08-06,59.044,58.864,60.633,57.70399999999999,11630000.0,0.31
1445,2020-08-07,57.18600000000001,59.043,60.995,55.082,10730000.0,-3.15
1446,2020-08-08,58.446000000000005,57.18600000000001,58.531000000000006,56.489,6580000.0,2.20
1447,2020-08-09,56.949,58.445,58.667,56.098,5790000.0,-2.56
1448,2020-08-10,58.281000000000006,56.949,59.39,56.69,11360000.0,2.34
1449,2020-08-11,54.102,58.281000000000006,59.668,52.483999999999995,14130000.0,-7.17
1450,2020-08-12,54.516000000000005,54.102,55.018,51.726000000000006,15000000.0,0.76
1451,2020-08-13,57.133,54.516999999999996,57.284,51.951,16020000.0,4.80
1452,2020-08-14,56.678999999999995,57.135,57.726000000000006,55.917,13350000.0,-0.80
